Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
1182.06,2.0,7.0,2026-06-13 17:20:17,38.11424,-121.06727,10008.0,142.3,35.7,-12.7,-0.0,CARVV,64.6,35.0,0.0,2.8,0.1,22.4,116.0,9568.0,0.0,0.0,1.0,0.0,158.0,19.0,139.7,29.83,12212.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,76.0,85.0,2293.0,2293.0,21.6,10.1,0.0,10.1,22.7,0.0,0.0,38.7,0.0,0.0,6.0,22.1,18.6,0.0,0.0,0.0,0.0,202.0,680.0,197.0,677.0,197.0,666.0,198.0,674.0,0.0,0.0,-23.0,0.0,0.0,22.7,0.0,4.995,0.0,0.0,0.656,0.842,76.4,85.4,0.0,0.0,66.0,R,0.0,66.2,185.0,0.0,0.0,0.0,0.0,395.6,1256.0,386.6,1250.6,386.6,1230.8,388.4,1245.2,0.0,0.0,185.72,2293.0,389.29999999999995,323.09999999999997,119.52,3.1702638888888885,201003.18699999998,14.08910891089109,413.6,True,2026-06-13 10:00:53-07:00
1183.06,2.0,7.0,2026-06-13 17:20:18,38.11478,-121.06678,10010.0,142.7,35.7,-12.7,-0.0,CARVV,64.6,35.0,0.0,2.8,-0.2,22.3,116.4,9570.0,-0.0,0.0,1.0,0.0,150.0,18.0,140.2,29.83,12215.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2295.0,2295.0,21.6,10.1,0.0,10.1,22.5,0.0,0.0,38.7,0.0,0.0,5.7,22.1,18.6,0.0,0.0,0.0,0.0,202.0,681.0,197.0,678.0,197.0,668.0,198.0,675.0,0.0,0.0,-23.0,0.0,0.0,22.5,0.0,4.995,0.0,0.0,0.656,0.844,76.9,85.3,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1257.8,386.6,1252.4,386.6,1234.4,388.4,1247.0,0.0,0.0,185.54,2295.0,389.29999999999995,324.9,121.13999999999999,3.1730694444444443,201243.53699999998,14.128712871287128,413.6,True,2026-06-13 10:00:53-07:00
1184.06,2.0,7.0,2026-06-13 17:20:19,38.11532,-121.06629,10011.0,143.0,35.7,-12.7,-0.0,CARVV,64.6,35.0,0.0,2.7,0.2,22.3,116.5,9573.0,-0.0,0.0,1.0,0.0,144.0,18.0,140.3,29.83,12217.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,76.0,85.0,2294.0,2294.0,21.6,10.1,0.0,10.1,23.2,0.0,0.0,38.7,0.0,0.0,5.8,22.1,18.6,0.0,0.0,0.0,0.0,202.0,682.0,197.0,679.0,197.0,668.0,198.0,676.0,0.0,0.0,-23.0,0.0,0.0,23.2,0.0,4.995,0.0,0.0,0.656,0.841,76.4,85.1,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1259.6,386.6,1254.2,386.6,1234.4,388.4,1248.8,0.0,0.0,185.18,2294.0,389.29999999999995,324.9,120.78,3.1758749999999996,201484.4773333333,14.158415841584159,413.6,True,2026-06-13 10:00:53-07:00
1185.06,2.0,7.0,2026-06-13 17:20:20,38.11586,-121.0658,10011.0,143.4,35.7,-12.7,-0.0,CARVV,64.5,35.0,0.0,2.6,-0.1,22.4,117.0,9574.0,0.0,-0.0,1.0,0.0,130.0,18.0,140.9,29.83,12218.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,76.0,85.0,2297.0,2297.0,21.6,10.0,0.0,10.0,23.3,0.0,0.0,38.7,0.0,0.0,5.9,22.1,18.6,0.0,0.0,0.0,0.0,202.0,683.0,197.0,680.0,197.0,669.0,198.0,677.0,0.0,0.0,-23.0,0.0,0.0,23.3,0.0,4.995,0.0,0.0,0.657,0.842,76.3,85.1,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1261.4,386.6,1256.0,386.6,1236.2,388.4,1250.6,0.0,0.0,185.18,2297.0,389.29999999999995,324.9,120.78,3.1786666666666665,201726.00799999997,14.34,413.6,True,2026-06-13 10:00:53-07:00
1186.06,2.0,7.0,2026-06-13 17:20:21,38.11639,-121.06531,10012.0,143.7,35.8,-12.7,-0.0,CARVV,64.5,35.0,0.0,2.6,-0.4,22.2,117.2,9577.0,-0.1,-0.0,1.0,0.0,141.0,18.0,141.2,29.83,12218.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2298.0,2298.0,21.6,10.0,0.0,10.0,23.5,0.0,0.0,38.7,0.0,0.0,6.1,22.1,18.6,0.0,0.0,0.0,0.0,202.0,684.0,197.0,681.0,197.0,670.0,198.0,678.0,0.0,0.0,-23.0,0.0,0.0,23.5,0.0,4.995,0.0,0.0,0.657,0.84,76.6,85.1,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1263.2,386.6,1257.8,386.6,1238.0,388.4,1252.4,0.0,0.0,185.18,2298.0,389.29999999999995,324.9,120.78,3.1814444444444443,201968.12899999996,14.37,413.6,True,2026-06-13 10:00:53-07:00
1187.06,2.0,7.0,2026-06-13 17:20:22,38.11694,-121.06481,10013.0,144.0,35.7,-12.7,-0.0,CARVV,64.4,35.0,0.0,2.5,-0.4,22.2,117.5,9578.0,-0.0,-0.0,1.0,0.0,109.0,18.0,141.5,29.83,12218.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,76.0,85.0,2298.0,2298.0,21.6,10.0,0.0,10.0,23.4,0.0,0.0,38.7,0.0,0.0,6.1,22.1,18.6,0.0,0.0,0.0,0.0,202.0,684.0,197.0,682.0,197.0,671.0,198.0,679.0,0.0,0.0,-23.0,0.0,0.0,23.4,0.0,4.995,0.0,0.0,0.657,0.841,76.2,85.2,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1263.2,386.6,1259.6,386.6,1239.8,388.4,1254.2,0.0,0.0,185.36,2298.0,389.29999999999995,324.9,120.96000000000001,3.184222222222222,202210.75599999996,14.4,413.6,True,2026-06-13 10:00:53-07:00
1188.06,2.0,7.0,2026-06-13 17:20:23,38.11748,-121.06432,10013.0,144.4,35.7,-12.7,-0.0,CARVV,64.4,35.0,0.0,2.3,-0.4,22.2,117.7,9579.0,-0.0,-0.0,1.0,0.0,107.0,18.0,141.8,29.83,12223.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2297.0,2297.0,21.6,10.0,0.0,10.0,23.5,0.0,0.0,38.7,0.0,0.0,5.8,22.1,18.6,0.0,0.0,0.0,0.0,202.0,685.0,197.0,682.0,197.0,671.0,198.0,679.0,0.0,0.0,-23.0,0.0,0.0,23.5,0.0,4.995,0.0,0.0,0.657,0.84,76.7,85.2,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1265.0,386.6,1259.6,386.6,1239.8,388.4,1254.2,0.0,0.0,185.36,2297.0,389.29999999999995,324.9,120.96000000000001,3.187,202453.9733333333,14.440000000000001,413.6,True,2026-06-13 10:00:53-07:00
1189.06,2.0,7.0,2026-06-13 17:20:24,38.11802,-121.06383,10014.0,144.7,35.8,-12.7,-0.0,CARVV,64.4,35.0,0.0,2.4,-0.4,22.1,118.1,9582.0,-0.1,-0.0,1.0,0.0,126.0,18.0,142.2,29.83,12223.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2298.0,2298.0,21.6,10.0,0.0,10.0,23.5,0.0,0.0,38.7,0.0,0.0,5.8,22.1,18.6,0.0,0.0,0.0,0.0,202.0,686.0,197.0,683.0,197.0,672.0,198.0,680.0,0.0,0.0,-23.0,0.0,0.0,23.5,0.0,4.995,0.0,0.0,0.657,0.84,76.7,85.0,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1266.8,386.6,1261.4,386.6,1241.6,388.4,1256.0,0.0,0.0,185.0,2298.0,389.29999999999995,324.9,120.6,3.1897777777777776,202697.78099999996,14.469999999999999,413.6,True,2026-06-13 10:00:53-07:00
1190.06,2.0,7.0,2026-06-13 17:20:25,38.11856,-121.06333,10015.0,145.0,35.7,-12.7,-0.0,CARVV,64.3,35.0,0.0,2.2,-0.3,22.2,118.4,9583.0,0.0,-0.0,1.0,0.0,107.0,18.0,142.6,29.83,12223.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2298.0,2298.0,21.6,9.9,0.0,9.9,22.0,0.0,0.0,38.7,0.0,0.0,5.9,22.1,18.6,0.0,0.0,0.0,0.0,202.0,687.0,197.0,684.0,198.0,673.0,198.0,680.0,0.0,0.0,-23.0,0.0,0.0,22.0,0.0,4.995,0.0,0.0,0.657,0.84,77.1,85.1,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1268.6,386.6,1263.2,388.4,1243.4,388.4,1256.0,0.0,0.0,185.18,2298.0,389.75,325.35,120.78,3.1925416666666666,202942.09466666664,14.646464646464645,413.6,True,2026-06-13 10:00:53-07:00
1191.06,2.0,7.0,2026-06-13 17:20:26,38.11911,-121.06284,10017.0,145.3,35.7,-12.7,-0.0,CARVV,64.3,35.0,0.0,2.2,-0.3,22.2,118.6,9584.0,-0.0,-0.0,1.0,0.0,95.0,18.0,142.9,29.83,12229.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2297.0,2297.0,21.6,9.9,0.0,9.9,23.0,0.0,0.0,38.7,0.0,0.0,6.1,22.1,18.6,0.0,0.0,0.0,0.0,203.0,687.0,197.0,684.0,198.0,673.0,198.0,681.0,0.0,0.0,-23.0,0.0,0.0,23.0,0.0,4.995,0.0,0.0,0.658,0.837,77.2,85.0,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1268.6,386.6,1263.2,388.4,1243.4,388.4,1257.8,0.0,0.0,185.0,2297.0,390.20000000000005,325.80000000000007,120.6,3.1952916666666664,203186.9143333333,14.676767676767678,413.6,True,2026-06-13 10:00:53-07:00
1192.06,2.0,7.0,2026-06-13 17:20:27,38.11966,-121.06234,10018.0,145.7,35.7,-12.7,-0.0,CARVV,64.2,35.0,0.0,2.2,-0.4,22.2,118.9,9587.0,-0.0,-0.0,1.0,0.0,110.0,18.0,143.2,29.83,12229.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,76.0,85.0,2299.0,2299.0,21.6,9.9,0.0,9.9,23.4,0.0,0.0,38.7,0.0,0.0,6.1,22.1,18.6,0.0,0.0,0.0,0.0,203.0,687.0,197.0,685.0,198.0,675.0,198.0,682.0,0.0,0.0,-23.0,0.0,0.0,23.4,0.0,4.995,0.0,0.0,0.658,0.84,76.4,85.1,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1268.6,386.6,1265.0,388.4,1247.0,388.4,1259.6,0.0,0.0,185.18,2299.0,390.20000000000005,325.80000000000007,120.78,3.1980416666666662,203432.3243333333,14.717171717171716,413.6,True,2026-06-13 10:00:53-07:00
1193.06,2.0,7.0,2026-06-13 17:20:28,38.12021,-121.06184,10018.0,146.0,35.7,-12.7,-0.0,CARVV,64.2,35.0,0.0,2.2,-0.6,22.2,119.2,9587.0,-0.0,-0.0,1.0,0.0,61.0,18.0,143.6,29.83,12229.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2298.0,2298.0,21.7,9.8,0.0,9.8,23.6,0.0,0.0,38.7,0.0,0.0,5.9,22.1,18.6,0.0,0.0,0.0,0.0,203.0,689.0,198.0,686.0,198.0,677.0,198.0,684.0,0.0,0.0,-23.0,0.0,0.0,23.6,0.0,4.995,0.0,0.0,0.658,0.841,77.2,85.2,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1272.2,388.4,1266.8,388.4,1250.6,388.4,1263.2,0.0,0.0,185.36,2298.0,390.65,326.25,120.96000000000001,3.2007777777777777,203678.32466666662,14.897959183673468,413.6,True,2026-06-13 10:00:53-07:00
1194.06,2.0,7.0,2026-06-13 17:20:29,38.12076,-121.06134,10018.0,146.4,35.6,-12.7,-0.0,CARVV,64.2,35.0,0.0,2.2,-0.8,22.1,119.5,9587.0,-0.1,-0.0,1.0,0.0,69.0,18.0,143.9,29.83,12224.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2298.0,2298.0,21.7,9.7,0.0,9.7,23.4,0.0,0.0,38.7,0.0,0.0,5.7,22.1,18.6,0.0,0.0,0.0,0.0,203.0,692.0,198.0,689.0,198.0,679.0,198.0,687.0,0.0,0.0,-23.0,0.0,0.0,23.4,0.0,4.995,0.0,0.0,0.658,0.844,76.7,85.0,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1277.6,388.4,1272.2,388.4,1254.2,388.4,1268.6,0.0,0.0,185.0,2298.0,390.65,326.25,120.6,3.203486111111111,203924.9153333333,15.09278350515464,413.6,True,2026-06-13 10:00:53-07:00
1195.06,2.0,7.0,2026-06-13 17:20:30,38.12131,-121.06084,10018.0,146.8,35.6,-12.7,-0.0,CARVV,64.1,35.0,0.0,2.2,-0.7,22.2,119.8,9588.0,-0.1,-0.0,1.0,0.0,28.0,18.0,144.3,29.83,12223.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2300.0,2300.0,21.7,9.6,0.0,9.6,23.7,0.0,0.0,38.7,0.0,0.0,5.8,22.1,18.6,0.0,0.0,0.0,0.0,203.0,695.0,198.0,692.0,198.0,683.0,198.0,690.0,0.0,0.0,-23.0,0.0,0.0,23.7,0.0,4.995,0.0,0.0,0.658,0.845,76.9,84.9,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1283.0,388.4,1277.6,388.4,1261.4,388.4,1274.0,0.0,0.0,184.82,2300.0,390.65,326.25,120.41999999999999,3.2061666666666664,204172.18066666662,15.291666666666668,413.6,True,2026-06-13 10:00:53-07:00
1196.06,2.0,7.0,2026-06-13 17:20:31,38.12187,-121.06034,10016.0,147.2,35.5,-12.7,-0.0,CARVV,64.1,35.0,0.0,2.1,-0.7,22.1,120.1,9588.0,-0.1,-0.0,1.0,0.0,35.0,18.0,144.6,29.83,12223.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,76.0,85.0,2298.0,2298.0,21.7,9.5,0.0,9.5,23.8,0.0,0.0,38.7,0.0,0.0,5.9,22.1,18.6,0.0,0.0,0.0,0.0,202.0,697.0,197.0,695.0,197.0,686.0,198.0,694.0,0.0,0.0,-23.0,0.0,0.0,23.8,0.0,4.995,0.0,0.0,0.658,0.844,76.4,84.9,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1286.6,386.6,1283.0,386.6,1266.8,388.4,1281.2,0.0,0.0,184.82,2298.0,389.29999999999995,324.9,120.41999999999999,3.208819444444444,204420.12066666663,15.494736842105262,413.6,True,2026-06-13 10:00:53-07:00
1197.06,2.0,7.0,2026-06-13 17:20:32,38.12243,-121.05984,10014.0,147.6,35.4,-12.7,-0.0,CARVV,64.0,35.0,0.0,2.0,-0.8,22.0,120.4,9588.0,-0.1,-0.0,1.0,0.0,11.0,18.0,145.0,29.83,12223.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2298.0,2298.0,21.7,9.5,0.0,9.5,23.2,0.0,0.0,38.7,0.0,0.0,6.1,22.1,18.6,0.0,0.0,0.0,0.0,202.0,700.0,197.0,698.0,198.0,689.0,198.0,697.0,0.0,0.0,-23.0,0.0,0.0,23.2,0.0,4.995,0.0,0.0,0.659,0.844,76.7,85.0,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1292.0,386.6,1288.4,388.4,1272.2,388.4,1286.6,0.0,0.0,185.0,2298.0,389.75,325.35,120.6,3.2114583333333333,204668.73533333332,15.536842105263156,413.6,True,2026-06-13 10:00:53-07:00
1198.06,2.0,7.0,2026-06-13 17:20:33,38.12298,-121.05933,10013.0,148.0,35.3,-12.7,-0.0,CARVV,64.0,35.0,0.0,2.0,-0.8,22.0,120.8,9588.0,-0.1,-0.0,1.0,0.0,0.0,18.0,145.4,29.83,12214.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,76.0,85.0,2298.0,2298.0,21.7,9.4,0.0,9.4,22.5,0.0,0.0,38.7,0.0,0.0,5.8,22.1,18.6,0.0,0.0,0.0,0.0,202.0,702.0,197.0,700.0,198.0,692.0,198.0,700.0,0.0,0.0,-23.0,0.0,0.0,22.5,0.0,4.995,0.0,0.0,0.658,0.845,76.3,85.1,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,395.6,1295.6,386.6,1292.0,388.4,1277.6,388.4,1292.0,0.0,0.0,185.18,2298.0,389.75,325.35,120.78,3.214083333333333,204918.02466666664,15.74468085106383,413.6,True,2026-06-13 10:00:53-07:00
1199.06,2.0,7.0,2026-06-13 17:20:34,38.12354,-121.05883,10012.0,148.3,35.3,-12.7,-0.0,CARVV,64.0,35.0,0.0,2.0,-0.8,21.9,120.9,9588.0,-0.1,-0.0,1.0,0.0,2.0,18.0,145.6,29.83,12214.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2299.0,2299.0,21.7,9.4,0.0,9.4,23.1,0.0,0.0,38.7,0.0,0.0,5.6,22.1,18.6,0.0,0.0,0.0,0.0,203.0,705.0,198.0,703.0,198.0,694.0,198.0,702.0,0.0,0.0,-23.0,0.0,0.0,23.1,0.0,4.995,0.0,0.0,0.66,0.84,76.6,84.9,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1301.0,388.4,1297.4,388.4,1281.2,388.4,1295.6,0.0,0.0,184.82,2299.0,390.65,326.25,120.41999999999999,3.2166944444444443,205167.9043333333,15.776595744680852,413.6,True,2026-06-13 10:00:53-07:00
1200.06,2.0,7.0,2026-06-13 17:20:35,38.1241,-121.05833,10012.0,148.6,35.2,-12.7,-0.01,CARVV,63.9,35.0,0.0,2.0,-0.8,21.9,121.3,9588.0,-0.1,-0.0,0.9,0.0,-2.0,18.0,146.1,29.83,12214.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2299.0,2299.0,21.7,9.3,0.0,9.3,23.6,0.0,0.0,38.7,0.0,0.0,5.7,22.1,18.6,0.0,0.0,0.0,0.0,203.0,707.0,198.0,705.0,198.0,697.0,198.0,704.0,0.0,0.0,-23.0,0.0,0.0,23.6,0.0,4.995,0.0,0.0,0.662,0.841,77.1,84.9,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1304.6,388.4,1301.0,388.4,1286.6,388.4,1299.2,0.0,0.0,184.82,2299.0,390.65,326.25,120.41999999999999,3.2192916666666664,205418.28999999998,15.978494623655912,413.6,True,2026-06-13 10:00:53-07:00
1201.06,2.0,7.0,2026-06-13 17:20:36,38.12467,-121.05782,10011.0,149.0,35.1,-12.7,-0.01,CARVV,63.9,35.0,0.0,1.9,-1.0,21.9,121.5,9588.0,-0.1,-0.01,1.0,0.0,-14.0,18.0,146.3,29.83,12213.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2299.0,2299.0,21.7,9.3,0.0,9.3,23.6,0.0,0.0,38.7,0.0,0.0,5.9,22.1,18.6,0.0,0.0,0.0,0.0,203.0,708.0,198.0,707.0,198.0,698.0,198.0,706.0,0.0,0.0,-23.0,0.0,0.0,23.6,0.0,4.995,0.0,0.0,0.66,0.841,76.8,84.9,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1306.4,388.4,1304.6,388.4,1288.4,388.4,1302.8,0.0,0.0,184.82,2299.0,390.65,326.25,120.41999999999999,3.221875,205669.26599999997,16.021505376344084,413.6,True,2026-06-13 10:00:53-07:00
1202.06,2.0,7.0,2026-06-13 17:20:37,38.12523,-121.05733,10011.0,149.2,35.0,-12.7,-0.0,CARVV,63.8,35.0,0.0,2.0,-1.1,21.7,121.7,9588.0,-0.1,-0.0,1.0,0.0,-15.0,18.0,146.6,29.83,12213.0,0.0,0.0,36.0,9500.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-5.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,77.0,85.0,2299.0,2299.0,21.7,9.3,0.0,9.3,23.7,0.0,0.0,38.7,0.0,0.0,6.1,22.1,18.6,0.0,0.0,0.0,0.0,203.0,709.0,198.0,708.0,198.0,700.0,198.0,708.0,0.0,0.0,-23.0,0.0,0.0,23.7,0.0,4.995,0.0,0.0,0.66,0.84,76.8,85.1,0.0,0.0,66.0,R,0.0,64.4,185.0,0.0,0.0,0.0,0.0,397.4,1308.2,388.4,1306.4,388.4,1292.0,388.4,1306.4,0.0,0.0,185.18,2299.0,390.65,326.25,120.78,3.224458333333333,205920.74799999996,16.04301075268817,413.6,True,2026-06-13 10:00:53-07:00
