Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,AVG_CHT (deg C),CHT_Delta_T (deg C),OIL_Delta_T (deg C),OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),AVG_CHT (deg F),CHT_Delta_T (deg F),OIL_Delta_T (deg F),Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Flight ID
774.06,1.0,10.0,2026-01-03 22:58:12,37.08162,-121.59957,289.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.5,0.0,331.0,-0.0,0.01,0.9,0.0,28.0,18.0,0.0,29.88,707.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,846.0,846.0,14.8,2.0,0.0,2.0,26.4,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.1,0.0,0.0,0.0,0.0,58.0,266.0,107.0,525.0,113.0,527.0,103.0,497.0,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,4.998,0.0,0.0,0.66,0.854,64.4,23.1,0.0,0.0,0.0,,0.0,846.0,95.25,77.25,5.100000000000001,64.4,73.4,32.0,32.0,32.0,32.0,136.4,510.8,224.6,977.0,235.4,980.6,217.4,926.6,32.0,32.0,73.58,203.45,171.05,41.18000000000001,0.2803333333333333,43.516,0.05,285.8,2026-01-03 14:45:42-08:00
775.06,1.0,10.0,2026-01-03 22:58:13,37.08161,-121.59957,288.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,331.0,0.0,0.01,1.0,0.0,15.0,18.0,0.0,29.88,708.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,833.0,833.0,14.9,2.0,0.0,2.0,26.4,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.1,0.0,0.0,0.0,0.0,58.0,272.0,107.0,527.0,113.0,527.0,103.0,498.0,0.0,0.0,-2.0,0.0,0.0,26.4,2.0,4.998,0.0,0.0,0.66,0.856,64.3,23.1,0.0,0.0,0.0,,0.0,833.0,95.25,77.25,5.100000000000001,64.4,73.4,32.0,32.0,32.0,32.0,136.4,521.6,224.6,980.6,235.4,980.6,217.4,928.4,32.0,32.0,73.58,203.45,171.05,41.18000000000001,0.28088888888888885,43.60033333333333,0.0,285.8,2026-01-03 14:45:42-08:00
776.06,1.0,10.0,2026-01-03 22:58:14,37.08161,-121.59957,288.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.5,0.0,331.0,-0.0,0.01,1.0,0.0,28.0,18.0,0.0,29.88,708.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,828.0,828.0,14.9,2.0,0.0,2.0,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,283.0,108.0,528.0,113.0,527.0,104.0,499.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.66,0.856,64.1,23.1,0.0,0.0,0.0,,0.0,828.0,96.0,78.0,5.100000000000001,64.4,73.4,32.0,32.0,32.0,32.0,138.2,541.4,226.4,982.4,235.4,980.6,219.2,930.2,32.0,32.0,73.58,204.8,172.4,41.18000000000001,0.2814444444444444,43.60033333333333,0.0,285.8,2026-01-03 14:45:42-08:00
777.06,1.0,10.0,2026-01-03 22:58:15,37.08162,-121.59957,289.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,7.0,18.0,0.0,29.88,708.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,841.0,841.0,15.0,2.0,0.0,2.0,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,279.0,108.0,529.0,113.0,527.0,104.0,500.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.66,0.854,64.0,23.1,0.0,0.0,0.0,,0.0,841.0,96.0,78.0,5.100000000000001,64.4,73.4,32.0,32.0,32.0,32.0,138.2,534.2,226.4,984.2,235.4,980.6,219.2,932.0,32.0,32.0,73.58,204.8,172.4,41.18000000000001,0.282,43.684666666666665,0.05,285.8,2026-01-03 14:45:42-08:00
778.06,1.0,10.0,2026-01-03 22:58:16,37.08162,-121.59958,291.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.5,229.7,0.0,331.0,0.0,0.01,1.0,0.0,-26.0,18.0,0.0,29.88,708.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,825.0,825.0,15.0,2.0,0.0,2.0,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,279.0,108.0,529.0,113.0,527.0,104.0,501.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.66,0.854,64.0,23.2,0.0,0.0,0.0,,0.0,825.0,96.0,78.0,5.199999999999999,64.4,73.4,32.0,32.0,32.0,32.0,138.2,534.2,226.4,984.2,235.4,980.6,219.2,933.8,32.0,32.0,73.75999999999999,204.8,172.4,41.36,0.2825555555555555,43.769,0.0,285.8,2026-01-03 14:45:42-08:00
779.06,1.0,10.0,2026-01-03 22:58:17,37.0816,-121.59958,291.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,0.0,0.01,1.0,0.0,0.0,18.0,0.0,29.88,708.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,832.0,832.0,15.0,2.0,0.0,2.0,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,278.0,108.0,530.0,113.0,527.0,104.0,503.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.66,0.856,64.2,23.2,0.0,0.0,0.0,,0.0,832.0,96.0,78.0,5.199999999999999,64.4,73.4,32.0,32.0,32.0,32.0,138.2,532.4,226.4,986.0,235.4,980.6,219.2,937.4,32.0,32.0,73.75999999999999,204.8,172.4,41.36,0.2831111111111111,43.85333333333333,0.05,285.8,2026-01-03 14:45:42-08:00
780.06,1.0,10.0,2026-01-03 22:58:18,37.08161,-121.59958,291.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,331.0,-0.0,0.01,1.0,0.0,16.0,18.0,0.0,29.88,708.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,825.0,825.0,14.9,2.0,0.0,2.0,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,288.0,109.0,531.0,114.0,526.0,104.0,503.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.659,0.854,63.9,23.2,0.0,0.0,0.0,,0.0,825.0,96.5,78.5,5.199999999999999,64.4,73.4,32.0,32.0,32.0,32.0,138.2,550.4,228.2,987.8,237.2,978.8,219.2,937.4,32.0,32.0,73.75999999999999,205.7,173.3,41.36,0.2836666666666666,43.937666666666665,0.0,285.8,2026-01-03 14:45:42-08:00
781.06,1.0,10.0,2026-01-03 22:58:19,37.08161,-121.59958,290.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.7,229.6,0.0,331.0,0.0,0.01,1.0,0.0,28.0,18.0,0.0,29.88,706.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,815.0,815.0,15.0,1.9,0.0,1.9,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,300.0,109.0,532.0,114.0,526.0,105.0,505.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.662,0.854,63.6,23.2,0.0,0.0,0.0,,0.0,815.0,96.75,78.75,5.199999999999999,64.4,73.4,32.0,32.0,32.0,32.0,138.2,572.0,228.2,989.6,237.2,978.8,221.0,941.0,32.0,32.0,73.75999999999999,206.15,173.75,41.36,0.2842083333333333,43.937666666666665,0.0,285.8,2026-01-03 14:45:42-08:00
782.06,1.0,10.0,2026-01-03 22:58:20,37.0816,-121.59958,293.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,331.0,0.0,0.01,1.0,0.0,48.0,18.0,0.0,29.88,709.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,812.0,812.0,15.1,2.0,0.0,2.0,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,311.0,109.0,533.0,114.0,526.0,105.0,506.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.659,0.854,63.6,23.3,0.0,0.0,0.0,,0.0,812.0,96.75,78.75,5.300000000000001,64.4,73.4,32.0,32.0,32.0,32.0,138.2,591.8,228.2,991.4,237.2,978.8,221.0,942.8,32.0,32.0,73.94,206.15,173.75,41.54,0.28474999999999995,44.022,0.05,285.8,2026-01-03 14:45:42-08:00
783.06,1.0,10.0,2026-01-03 22:58:21,37.08161,-121.59958,290.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,333.0,0.0,0.01,1.0,0.0,52.0,18.0,0.0,29.88,710.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,813.0,813.0,15.3,1.9,0.0,1.9,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,318.0,109.0,534.0,114.0,525.0,105.0,507.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.66,0.854,63.6,23.3,0.0,0.0,0.0,,0.0,813.0,96.75,78.75,5.300000000000001,64.4,73.4,32.0,32.0,32.0,32.0,138.2,604.4,228.2,993.2,237.2,977.0,221.0,944.6,32.0,32.0,73.94,206.15,173.75,41.54,0.2852916666666666,44.190666666666665,0.052631578947368425,285.8,2026-01-03 14:45:42-08:00
784.06,1.0,10.0,2026-01-03 22:58:22,37.0816,-121.59958,288.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.7,229.6,0.0,333.0,0.0,0.02,1.0,0.0,23.0,18.0,0.0,29.88,710.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,813.0,813.0,15.2,1.9,0.0,1.9,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,316.0,109.0,534.0,115.0,526.0,105.0,508.0,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.66,0.854,63.6,23.3,0.0,0.0,0.0,,0.0,813.0,97.0,79.0,5.300000000000001,64.4,73.4,32.0,32.0,32.0,32.0,138.2,600.8,228.2,993.2,239.0,978.8,221.0,946.4,32.0,32.0,73.94,206.6,174.2,41.54,0.2858194444444444,44.275,0.0,285.8,2026-01-03 14:45:42-08:00
785.06,1.0,10.0,2026-01-03 22:58:23,37.08161,-121.59958,290.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.7,229.6,0.0,333.0,0.0,0.01,1.0,0.0,22.0,18.0,0.0,29.88,711.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,831.0,831.0,15.2,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,59.0,322.0,110.0,535.0,115.0,526.0,105.0,509.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.66,0.854,63.7,23.3,0.0,0.0,0.0,,0.0,831.0,97.25,79.25,5.300000000000001,64.4,73.4,32.0,32.0,32.0,32.0,138.2,611.6,230.0,995.0,239.0,978.8,221.0,948.2,32.0,32.0,73.94,207.05,174.65,41.54,0.2863472222222222,44.275,0.0,285.8,2026-01-03 14:45:42-08:00
786.06,1.0,10.0,2026-01-03 22:58:24,37.08161,-121.59958,289.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,333.0,-0.0,0.01,1.0,0.0,2.0,18.0,0.0,29.88,711.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,815.0,815.0,15.1,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,316.0,110.0,535.0,115.0,526.0,105.0,509.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.66,0.854,63.5,23.4,0.0,0.0,0.0,,0.0,815.0,97.5,79.5,5.399999999999999,64.4,73.4,32.0,32.0,32.0,32.0,140.0,600.8,230.0,995.0,239.0,978.8,221.0,948.2,32.0,32.0,74.12,207.5,175.1,41.72,0.286875,44.275,0.0,285.8,2026-01-03 14:45:42-08:00
787.06,1.0,10.0,2026-01-03 22:58:25,37.0816,-121.59958,288.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.7,229.6,0.0,333.0,-0.0,0.01,1.0,0.0,36.0,18.0,0.0,29.88,711.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,815.0,815.0,15.3,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,336.0,110.0,536.0,115.0,526.0,106.0,511.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.659,0.854,63.2,23.4,0.0,0.0,0.0,,0.0,815.0,97.75,79.75,5.399999999999999,64.4,73.4,32.0,32.0,32.0,32.0,140.0,636.8,230.0,996.8,239.0,978.8,222.8,951.8,32.0,32.0,74.12,207.95,175.55,41.72,0.28740277777777773,44.35933333333333,0.052631578947368425,285.8,2026-01-03 14:45:42-08:00
788.06,1.0,10.0,2026-01-03 22:58:26,37.08161,-121.59958,287.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,334.0,-0.0,0.01,1.0,0.0,37.0,18.0,0.0,29.88,710.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,810.0,810.0,15.3,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,330.0,110.0,536.0,115.0,526.0,106.0,512.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.66,0.854,63.3,23.4,0.0,0.0,0.0,,0.0,810.0,97.75,79.75,5.399999999999999,64.4,73.4,32.0,32.0,32.0,32.0,140.0,626.0,230.0,996.8,239.0,978.8,222.8,953.6,32.0,32.0,74.12,207.95,175.55,41.72,0.2879305555555555,44.443666666666665,0.0,285.8,2026-01-03 14:45:42-08:00
789.06,1.0,10.0,2026-01-03 22:58:27,37.08161,-121.59958,287.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.5,0.0,334.0,-0.0,0.01,1.0,0.0,19.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,812.0,812.0,15.3,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,338.0,111.0,537.0,116.0,527.0,106.0,512.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.659,0.856,63.3,23.4,0.0,0.0,0.0,,0.0,812.0,98.25,80.25,5.399999999999999,64.4,73.4,32.0,32.0,32.0,32.0,140.0,640.4,231.8,998.6,240.8,980.6,222.8,953.6,32.0,32.0,74.12,208.85,176.45,41.72,0.2884583333333333,44.528,0.052631578947368425,285.8,2026-01-03 14:45:42-08:00
790.06,1.0,10.0,2026-01-03 22:58:28,37.08161,-121.59958,289.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.7,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,34.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,830.0,830.0,15.3,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,334.0,111.0,538.0,116.0,527.0,106.0,512.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.662,0.856,63.4,23.4,0.0,0.0,0.0,,0.0,830.0,98.25,80.25,5.399999999999999,64.4,73.4,32.0,32.0,32.0,32.0,140.0,633.2,231.8,1000.4,240.8,980.6,222.8,953.6,32.0,32.0,74.12,208.85,176.45,41.72,0.28898611111111105,44.696666666666665,0.052631578947368425,285.8,2026-01-03 14:45:42-08:00
791.06,1.0,10.0,2026-01-03 22:58:29,37.08161,-121.59958,289.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.7,0.0,335.0,0.0,0.01,1.0,0.0,16.0,18.0,0.0,29.88,713.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,804.0,804.0,15.2,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,329.0,111.0,539.0,116.0,527.0,106.0,512.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.663,0.856,63.5,23.5,0.0,0.0,0.0,,0.0,804.0,98.25,80.25,5.5,64.4,73.4,32.0,32.0,32.0,32.0,140.0,624.2,231.8,1002.2,240.8,980.6,222.8,953.6,32.0,32.0,74.3,208.85,176.45,41.9,0.28951388888888885,44.781,0.0,285.8,2026-01-03 14:45:42-08:00
792.06,1.0,10.0,2026-01-03 22:58:30,37.08162,-121.59958,288.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,2.0,18.0,0.0,29.88,713.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,798.0,798.0,15.3,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,325.0,111.0,540.0,116.0,527.0,107.0,513.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.662,0.856,63.1,23.5,0.0,0.0,0.0,,0.0,798.0,98.5,80.5,5.5,64.4,73.4,32.0,32.0,32.0,32.0,140.0,617.0,231.8,1004.0,240.8,980.6,224.6,955.4,32.0,32.0,74.3,209.3,176.9,41.9,0.29004166666666664,44.781,0.0,285.8,2026-01-03 14:45:42-08:00
793.06,1.0,10.0,2026-01-03 22:58:31,37.08162,-121.59958,287.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,32.0,18.0,0.0,29.88,713.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,24.0,781.0,781.0,15.4,1.9,0.0,1.9,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,327.0,111.0,541.0,117.0,527.0,107.0,514.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.662,0.856,63.0,23.5,0.0,0.0,0.0,,0.0,781.0,98.75,80.75,5.5,64.4,75.2,32.0,32.0,32.0,32.0,140.0,620.6,231.8,1005.8,242.6,980.6,224.6,957.2,32.0,32.0,74.3,209.75,177.35,41.9,0.29056944444444444,44.781,0.0,285.8,2026-01-03 14:45:42-08:00
794.06,1.0,10.0,2026-01-03 22:58:32,37.08162,-121.59959,287.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,3.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,24.0,814.0,814.0,15.8,2.0,0.0,2.0,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,60.0,327.0,111.0,543.0,117.0,527.0,107.0,514.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.658,0.856,62.6,23.5,0.0,0.0,0.0,,0.0,814.0,98.75,80.75,5.5,64.4,75.2,32.0,32.0,32.0,32.0,140.0,620.6,231.8,1009.4,242.6,980.6,224.6,957.2,32.0,32.0,74.3,209.75,177.35,41.9,0.2911111111111111,44.781,0.0,285.8,2026-01-03 14:45:42-08:00
795.06,1.0,10.0,2026-01-03 22:58:33,37.08162,-121.59959,285.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.4,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,-26.0,18.0,0.0,29.88,714.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,24.0,814.0,814.0,15.6,2.0,0.0,2.0,26.6,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,61.0,337.0,112.0,543.0,117.0,526.0,107.0,514.0,0.0,0.0,-2.0,0.0,0.0,26.6,2.0,4.998,0.0,0.0,0.66,0.854,63.0,23.5,0.0,0.0,0.0,,0.0,814.0,99.25,81.25,5.5,64.4,75.2,32.0,32.0,32.0,32.0,141.8,638.6,233.6,1009.4,242.6,978.8,224.6,957.2,32.0,32.0,74.3,210.65,178.25,41.9,0.29166666666666663,44.86533333333333,0.05,285.8,2026-01-03 14:45:42-08:00
