Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
41.06,1.0,8.0,2026-02-28 19:00:24,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:23,10.4,-0.5,53.1,0.0,22.0,-0.0,-0.01,1.0,,-72.0,34.0,0.0,29.92,2239.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1073.0,1073.0,14.6,2.6,,2.6,23.6,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,95.0,270.0,96.0,257.0,97.0,365.0,97.0,367.0,,,14.0,171.9,,23.6,25.0,4.995,,,0.927,1.566,57.7,79.3,,,,,,1073.0,2026-02-28 10:59:48-08:00
42.06,1.0,8.0,2026-02-28 19:00:25,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:24,10.4,-0.6,53.1,0.0,21.0,-0.0,-0.01,1.0,,-75.0,34.0,0.0,29.92,2235.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,59.0,79.0,1070.0,1070.0,13.9,2.5,,2.5,23.7,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,95.0,294.0,97.0,275.0,97.0,382.0,97.0,385.0,,,14.0,133.9,,23.7,25.0,4.995,,,0.934,1.565,58.7,79.3,,,,,,1070.0,2026-02-28 10:59:48-08:00
43.06,1.0,8.0,2026-02-28 19:00:26,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:25,10.4,-0.4,53.0,0.0,21.0,-0.0,-0.0,1.0,,-36.0,34.0,0.0,29.92,2234.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1084.0,1084.0,13.9,2.5,,2.5,23.9,,,20.6,0.0,0.0,-0.4,3.5,2.3,,,,,96.0,308.0,97.0,302.0,97.0,388.0,97.0,406.0,,,14.0,104.3,,23.9,25.0,4.995,,,1.002,1.566,58.2,79.3,,,,,,1084.0,2026-02-28 10:59:48-08:00
44.06,1.0,8.0,2026-02-28 19:00:27,37.82918,-121.62607,101.0,0.1,332.8,-12.8,,,,,19:00:26,10.4,-0.5,53.0,0.0,20.0,-0.0,-0.01,1.1,,-53.0,34.0,0.0,29.92,2226.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,79.0,1043.0,1043.0,13.7,2.5,,2.5,32.3,,,20.5,0.0,0.0,-0.4,3.5,2.3,,,,,96.0,324.0,97.0,316.0,97.0,400.0,98.0,416.0,,,14.0,81.3,,32.3,25.0,4.995,,,1.008,1.565,57.2,79.3,,,,,,1043.0,2026-02-28 10:59:48-08:00
45.06,1.0,8.0,2026-02-28 19:00:28,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:27,10.5,-0.5,53.0,0.0,17.0,0.0,-0.01,0.9,,-69.0,34.0,0.0,29.92,2226.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,59.0,79.0,1085.0,1085.0,14.0,2.5,,2.5,34.4,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,96.0,332.0,97.0,341.0,98.0,409.0,98.0,428.0,,,14.0,63.4,,34.4,25.0,4.995,,,1.097,1.566,58.6,79.3,,,,,,1085.0,2026-02-28 10:59:48-08:00
46.06,1.0,8.0,2026-02-28 19:00:29,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:28,10.5,-0.5,53.1,0.0,17.0,0.0,-0.0,1.0,,-44.0,34.0,0.0,29.92,2226.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,57.0,79.0,1048.0,1048.0,13.9,2.5,,2.5,34.3,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,96.0,351.0,98.0,348.0,98.0,427.0,98.0,437.0,,,14.0,49.5,,34.3,25.0,4.995,,,1.027,1.566,56.5,79.3,,,,,,1048.0,2026-02-28 10:59:48-08:00
47.06,1.0,8.0,2026-02-28 19:00:30,37.82918,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:29,10.4,-0.4,53.1,0.0,16.0,0.0,-0.01,1.0,,-50.0,34.0,0.0,29.92,2220.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,59.0,79.0,1104.0,1104.0,13.5,2.5,,2.5,34.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,97.0,373.0,98.0,369.0,98.0,439.0,99.0,453.0,,,14.0,38.7,,34.5,25.0,4.995,,,0.985,1.567,58.6,79.2,,,,,,1104.0,2026-02-28 10:59:48-08:00
48.06,1.0,8.0,2026-02-28 19:00:31,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,19:00:30,10.4,-0.5,53.1,0.0,16.0,-0.0,-0.01,1.0,,-32.0,34.0,0.0,29.92,2220.0,,,334.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,58.0,79.0,1113.0,1113.0,13.6,2.5,,2.5,34.4,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,97.0,380.0,98.0,383.0,99.0,445.0,99.0,463.0,,,14.0,30.3,,34.4,25.0,4.995,,,0.928,1.565,58.4,79.2,,,,,,1113.0,2026-02-28 10:59:48-08:00
49.06,1.0,8.0,2026-02-28 19:00:32,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:31,10.4,-0.4,53.1,0.0,16.0,-0.0,-0.01,1.0,,-7.0,33.0,0.0,29.92,2218.0,,,334.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,58.0,79.0,1083.0,1083.0,13.4,2.5,,2.5,33.9,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,97.0,390.0,99.0,400.0,99.0,458.0,99.0,475.0,,,14.0,23.8,,33.9,25.0,4.995,,,0.924,1.565,58.4,79.2,,,,,,1083.0,2026-02-28 10:59:48-08:00
50.06,1.0,8.0,2026-02-28 19:00:33,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:32,10.4,-0.5,53.1,0.0,16.0,-0.0,-0.0,1.0,,-15.0,33.0,0.0,29.92,2218.0,,,334.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,61.0,79.0,1210.0,1210.0,14.0,2.5,,2.5,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,97.0,409.0,99.0,419.0,99.0,460.0,99.0,487.0,,,13.0,18.7,,33.7,25.0,4.995,,,0.968,1.565,61.4,79.2,,,,,,1210.0,2026-02-28 10:59:48-08:00
51.06,1.0,8.0,2026-02-28 19:00:34,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,19:00:33,10.4,-0.5,53.1,0.0,16.0,-0.0,-0.01,1.0,,-18.0,33.0,0.0,29.92,2218.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-1.0,,,,,,,,,61.0,79.0,1183.0,1183.0,13.9,2.5,,2.5,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,98.0,433.0,99.0,433.0,99.0,472.0,100.0,495.0,,,13.0,14.7,,33.7,25.0,4.995,,,0.934,1.565,60.9,79.2,,,,,,1183.0,2026-02-28 10:59:48-08:00
52.06,1.0,8.0,2026-02-28 19:00:35,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,19:00:34,10.4,-0.4,53.1,0.0,15.0,0.0,-0.01,0.9,,-35.0,33.0,0.0,29.92,2216.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-2.0,,,,,,,,,63.0,79.0,1258.0,1258.0,13.8,2.6,,2.6,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,98.0,454.0,99.0,440.0,100.0,482.0,100.0,509.0,,,13.0,11.7,,33.7,25.0,4.995,,,0.928,1.564,63.3,79.2,,,,,,1258.0,2026-02-28 10:59:48-08:00
53.06,1.0,8.0,2026-02-28 19:00:36,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,19:00:35,10.4,-0.4,53.1,0.0,14.0,-0.0,-0.0,1.0,,-52.0,33.0,0.0,29.92,2215.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,3.0,0.0,0.0,1200.0,62.0,79.0,1179.0,1179.0,13.7,2.6,,2.6,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,98.0,463.0,100.0,459.0,100.0,492.0,100.0,511.0,,,13.0,9.3,,33.7,25.0,4.995,,,0.929,1.564,61.5,79.1,,,,,,1179.0,2026-02-28 10:59:48-08:00
54.06,1.0,8.0,2026-02-28 19:00:37,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:36,10.4,-0.5,53.1,0.0,13.0,-0.0,-0.01,1.0,,-45.0,33.0,0.0,29.92,2214.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,62.0,79.0,1223.0,1223.0,13.8,2.6,,2.6,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,99.0,467.0,100.0,471.0,100.0,503.0,101.0,522.0,,,13.0,7.4,,33.7,25.0,4.995,,,0.94,1.564,62.3,79.1,,,,,,1223.0,2026-02-28 10:59:48-08:00
55.06,1.0,8.0,2026-02-28 19:00:38,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:37,10.4,-0.5,53.1,0.0,13.0,0.0,-0.01,1.0,,-20.0,33.0,0.0,29.92,2202.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,64.0,79.0,1256.0,1256.0,13.5,2.6,,2.6,33.7,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,99.0,479.0,101.0,481.0,101.0,517.0,101.0,536.0,,,13.0,6.0,,33.7,25.0,4.995,,,0.929,1.565,63.7,79.1,,,,,,1256.0,2026-02-28 10:59:48-08:00
56.06,1.0,8.0,2026-02-28 19:00:39,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:38,10.4,-0.4,53.1,0.0,13.0,0.0,-0.01,0.9,,-18.0,33.0,0.0,29.92,2202.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,,,,,62.0,79.0,1221.0,1221.0,13.4,2.6,,2.6,33.4,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,99.0,488.0,101.0,495.0,101.0,525.0,101.0,546.0,,,13.0,4.9,,33.4,25.0,4.995,,,0.927,1.564,61.9,79.1,,,,,,1221.0,2026-02-28 10:59:48-08:00
57.06,1.0,8.0,2026-02-28 19:00:40,37.82918,-121.62607,100.0,0.1,332.8,-12.8,,,,,19:00:39,10.5,-0.4,53.1,0.0,13.0,0.0,-0.01,1.0,,8.0,33.0,0.0,29.92,2202.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,,,,,63.0,79.0,1225.0,1225.0,13.5,2.5,,2.5,29.1,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,99.0,499.0,101.0,502.0,102.0,533.0,102.0,555.0,,,13.0,4.0,,29.1,25.0,4.995,,,0.928,1.564,62.8,79.0,,,,,,1225.0,2026-02-28 10:59:48-08:00
58.06,1.0,8.0,2026-02-28 19:00:41,37.82918,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:40,10.5,-0.4,53.1,0.0,13.0,-0.0,-0.0,1.0,,18.0,33.0,0.0,29.92,2193.0,,,334.0,,,,,0.0,0.0,,,,,,,1.0,,,-3.0,,,,,,,,,64.0,79.0,1267.0,1267.0,13.3,2.5,,2.5,26.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,100.0,512.0,102.0,506.0,102.0,536.0,102.0,565.0,,,13.0,3.4,,26.5,25.0,4.995,,,0.934,1.564,63.8,79.0,,,,,,1267.0,2026-02-28 10:59:48-08:00
59.06,1.0,8.0,2026-02-28 19:00:42,37.82917,-121.62607,100.0,0.1,332.8,-12.8,,,,,19:00:41,10.5,-0.4,53.1,0.0,13.0,-0.0,-0.01,0.9,,-16.0,33.0,0.0,29.92,2191.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,62.0,79.0,1153.0,1153.0,12.3,2.5,,2.5,24.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,100.0,522.0,102.0,520.0,102.0,547.0,102.0,572.0,,,13.0,2.8,,24.5,25.0,4.995,,,0.945,1.564,61.5,79.0,,,,,,1153.0,2026-02-28 10:59:48-08:00
60.06,1.0,8.0,2026-02-28 19:00:43,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:42,10.5,-0.4,53.1,0.0,12.0,-0.0,-0.0,1.0,,-29.0,33.0,0.0,29.92,2190.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,1004.0,1004.0,12.2,2.3,,2.3,24.4,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,100.0,516.0,102.0,518.0,103.0,547.0,103.0,570.0,,,13.0,2.4,,24.4,25.0,4.995,,,0.929,1.562,56.5,78.9,,,,,,1004.0,2026-02-28 10:59:48-08:00
61.06,1.0,8.0,2026-02-28 19:00:44,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:43,10.5,-0.4,53.1,0.0,11.0,-0.0,-0.0,1.0,,-28.0,33.0,0.0,29.92,2189.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,997.0,997.0,12.6,2.2,,2.2,24.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,100.0,502.0,102.0,526.0,103.0,550.0,103.0,575.0,,,13.0,2.1,,24.5,25.0,4.995,,,1.05,1.562,55.6,78.9,,,,,,997.0,2026-02-28 10:59:48-08:00
62.06,1.0,8.0,2026-02-28 19:00:45,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:44,10.4,-0.5,53.0,0.0,11.0,-0.0,-0.01,1.0,,-18.0,33.0,0.0,29.92,2189.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,984.0,984.0,12.9,2.2,,2.2,24.6,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,101.0,491.0,103.0,529.0,103.0,548.0,104.0,577.0,,,13.0,1.8,,24.6,25.0,4.995,,,0.931,1.562,55.9,78.9,,,,,,984.0,2026-02-28 10:59:48-08:00
63.06,1.0,8.0,2026-02-28 19:00:46,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:45,10.4,-0.5,53.1,0.0,11.0,-0.0,-0.01,1.0,,-8.0,33.0,0.0,29.92,2178.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,55.0,79.0,962.0,962.0,13.6,2.1,,2.1,24.7,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,101.0,483.0,103.0,526.0,104.0,553.0,104.0,576.0,,,13.0,1.7,,24.7,25.0,4.995,,,0.934,1.562,54.7,78.8,,,,,,962.0,2026-02-28 10:59:48-08:00
64.06,1.0,8.0,2026-02-28 19:00:47,37.82917,-121.62607,100.0,0.1,332.8,-12.8,,,,,19:00:46,10.5,-0.5,53.1,0.0,11.0,0.0,-0.01,1.0,,5.0,33.0,0.0,29.92,2178.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,55.0,79.0,950.0,950.0,13.6,2.0,,2.0,24.8,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,101.0,475.0,103.0,531.0,104.0,553.0,104.0,576.0,,,13.0,1.5,,24.8,25.0,4.995,,,0.928,1.562,54.8,78.8,,,,,,950.0,2026-02-28 10:59:48-08:00
65.06,1.0,8.0,2026-02-28 19:00:48,37.82917,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:47,10.5,-0.4,53.1,0.0,11.0,0.0,-0.01,0.9,,9.0,33.0,0.0,29.92,2178.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,1015.0,1015.0,13.2,2.0,,2.0,24.8,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,101.0,476.0,104.0,532.0,104.0,549.0,105.0,577.0,,,13.0,1.4,,24.8,25.0,4.995,,,0.929,1.562,56.2,78.7,,,,,,1015.0,2026-02-28 10:59:48-08:00
66.06,1.0,8.0,2026-02-28 19:00:49,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:48,10.5,-0.4,53.1,0.0,11.0,0.0,-0.01,1.0,,-44.0,33.0,0.0,29.92,2169.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,1009.0,1009.0,12.8,1.9,,1.9,24.9,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,102.0,478.0,104.0,534.0,104.0,543.0,105.0,579.0,,,13.0,1.3,,24.9,25.0,4.995,,,0.929,1.562,56.4,78.7,,,,,,1009.0,2026-02-28 10:59:48-08:00
67.06,1.0,8.0,2026-02-28 19:00:50,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:49,10.5,-0.4,53.1,0.0,11.0,0.0,-0.01,1.0,,-11.0,33.0,0.0,29.92,2169.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,1019.0,1019.0,12.8,1.9,,1.9,25.0,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,102.0,480.0,104.0,530.0,105.0,544.0,105.0,581.0,,,13.0,1.2,,25.0,25.0,4.995,,,0.929,1.562,56.1,78.6,,,,,,1019.0,2026-02-28 10:59:48-08:00
68.06,1.0,8.0,2026-02-28 19:00:51,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:50,10.5,-0.4,53.0,0.0,10.0,0.0,-0.01,1.0,,-32.0,33.0,0.0,29.92,2165.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,57.0,79.0,1040.0,1040.0,12.7,1.9,,1.9,25.1,,,20.5,0.0,0.0,-0.4,3.5,2.3,,,,,102.0,487.0,104.0,535.0,105.0,547.0,106.0,585.0,,,13.0,1.2,,25.1,25.0,4.995,,,0.929,1.562,57.1,78.6,,,,,,1040.0,2026-02-28 10:59:48-08:00
69.06,1.0,8.0,2026-02-28 19:00:52,37.82917,-121.62607,100.0,0.0,332.8,-12.8,,,,,19:00:51,10.5,-0.4,52.9,0.0,10.0,-0.0,-0.01,1.0,,18.0,33.0,0.0,29.92,2165.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,976.0,976.0,12.6,1.8,,1.8,25.2,,,20.5,0.0,0.0,-0.4,3.5,2.3,,,,,102.0,498.0,105.0,539.0,106.0,552.0,106.0,580.0,,,13.0,1.2,,25.2,25.0,4.995,,,0.962,1.562,55.9,78.5,,,,,,976.0,2026-02-28 10:59:48-08:00
70.06,1.0,8.0,2026-02-28 19:00:53,37.82917,-121.62607,101.0,0.1,332.8,-12.8,,,,,19:00:52,10.5,-0.5,52.9,0.0,10.0,-0.0,-0.01,1.0,,10.0,33.0,0.0,29.92,2165.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,79.0,991.0,991.0,12.9,1.9,,1.9,25.2,,,20.5,0.0,0.0,-0.4,3.5,2.3,,,,,102.0,506.0,105.0,539.0,106.0,554.0,106.0,575.0,,,13.0,1.2,,25.2,25.0,4.995,,,1.01,1.564,56.1,78.5,,,,,,991.0,2026-02-28 10:59:48-08:00
71.06,1.0,8.0,2026-02-28 19:00:54,37.82917,-121.62607,101.0,0.0,332.8,-12.8,,,,,19:00:53,10.5,-0.5,52.9,0.0,10.0,-0.0,-0.01,1.0,,8.0,33.0,0.0,29.92,2156.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,55.0,78.0,965.0,965.0,13.1,1.9,,1.9,25.3,,,20.5,0.0,0.0,-0.4,3.5,2.3,,,,,103.0,505.0,105.0,540.0,106.0,549.0,107.0,566.0,,,13.0,1.2,,25.3,25.0,4.995,,,1.088,1.564,54.7,78.5,,,,,,965.0,2026-02-28 10:59:48-08:00
72.06,1.0,8.0,2026-02-28 19:00:55,37.82917,-121.62606,101.0,0.0,332.8,-12.8,,,,,19:00:54,10.5,-0.5,52.9,0.0,10.0,0.0,-0.01,1.0,,15.0,33.0,0.0,29.92,2154.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,57.0,78.0,1017.0,1017.0,13.0,1.8,,1.8,25.3,,,20.5,0.0,0.0,-0.4,3.5,2.3,,,,,103.0,513.0,106.0,541.0,107.0,550.0,107.0,570.0,,,13.0,1.2,,25.3,25.0,4.995,,,1.093,1.562,56.5,78.4,,,,,,1017.0,2026-02-28 10:59:48-08:00
73.06,1.0,8.0,2026-02-28 19:00:56,37.82917,-121.62606,101.0,0.1,332.8,-12.8,,,,,19:00:55,10.5,-0.5,52.9,0.0,10.0,-0.0,-0.01,1.0,,19.0,33.0,0.0,29.92,2154.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,56.0,78.0,997.0,997.0,12.7,1.8,,1.8,25.4,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,103.0,520.0,106.0,544.0,107.0,562.0,107.0,567.0,,,13.0,1.2,,25.4,25.0,4.995,,,1.09,1.564,55.9,78.4,,,,,,997.0,2026-02-28 10:59:48-08:00
74.06,1.0,8.0,2026-02-28 19:00:57,37.82917,-121.62606,102.0,0.1,332.8,-12.8,,,,,19:00:56,10.5,-0.5,52.9,0.0,10.0,0.0,-0.0,1.0,,-2.0,33.0,0.0,29.92,2154.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,,,,,55.0,78.0,953.0,953.0,13.4,1.8,,1.8,25.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,103.0,526.0,106.0,540.0,107.0,557.0,108.0,570.0,,,13.0,1.3,,25.5,25.0,4.995,,,0.984,1.564,54.7,78.3,,,,,,953.0,2026-02-28 10:59:48-08:00
75.06,1.0,8.0,2026-02-28 19:00:58,37.82916,-121.62606,102.0,0.0,332.8,-12.8,,,,,19:00:57,10.5,-0.5,52.9,0.0,10.0,-0.0,-0.01,1.0,,-8.0,33.0,0.0,29.92,2143.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,3.0,0.0,0.0,1200.0,54.0,78.0,988.0,988.0,14.1,1.8,,1.8,25.4,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,104.0,532.0,106.0,534.0,107.0,549.0,108.0,566.0,,,13.0,1.4,,25.4,25.0,4.995,,,0.964,1.564,54.4,78.3,,,,,,988.0,2026-02-28 10:59:48-08:00
76.06,1.0,8.0,2026-02-28 19:00:59,37.82916,-121.62606,102.0,0.1,332.8,-12.8,,,,,19:00:58,10.5,-0.4,52.9,0.0,10.0,-0.0,-0.01,1.0,,42.0,33.0,0.0,29.92,2143.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,56.0,78.0,1002.0,1002.0,13.3,1.8,,1.8,25.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,104.0,539.0,107.0,539.0,108.0,548.0,108.0,568.0,,,13.0,1.6,,25.5,25.0,4.995,,,0.933,1.564,55.9,78.2,,,,,,1002.0,2026-02-28 10:59:48-08:00
77.06,1.0,8.0,2026-02-28 19:01:00,37.82916,-121.62606,103.0,0.0,332.8,-12.8,,,,,19:00:59,10.5,-0.5,52.9,0.0,10.0,-0.0,-0.01,1.0,,35.0,33.0,0.0,29.92,2143.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,57.0,78.0,1043.0,1043.0,12.9,1.8,,1.8,25.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,104.0,541.0,107.0,536.0,108.0,549.0,109.0,567.0,,,13.0,1.6,,25.5,25.0,4.995,,,1.041,1.562,56.9,78.2,,,,,,1043.0,2026-02-28 10:59:48-08:00
78.06,1.0,8.0,2026-02-28 19:01:01,37.82916,-121.62606,103.0,0.0,332.8,-12.8,,,,,19:01:00,10.5,-0.4,53.0,0.0,10.0,0.0,-0.01,1.0,,-10.0,33.0,0.0,29.92,2133.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,55.0,78.0,950.0,950.0,12.7,1.8,,1.8,25.5,,,20.5,0.0,0.0,-0.3,3.5,2.3,,,,,104.0,543.0,107.0,537.0,108.0,557.0,109.0,571.0,,,13.0,1.7,,25.5,25.0,4.995,,,0.925,1.562,54.7,78.2,,,,,,950.0,2026-02-28 10:59:48-08:00
79.06,1.0,8.0,2026-02-28 19:01:02,37.82916,-121.62606,103.0,0.1,332.8,-12.8,,,,,19:01:01,10.5,-0.5,53.0,0.0,10.0,0.0,-0.01,1.0,,24.0,33.0,0.0,29.92,2132.0,,,334.0,,,,,0.0,0.0,,,,,,,2.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,56.0,78.0,1030.0,1030.0,13.6,1.8,,1.8,25.6,,,20.5,0.0,0.0,-0.2,3.5,2.3,,,,,105.0,544.0,108.0,526.0,109.0,547.0,109.0,564.0,,,13.0,1.8,,25.6,25.0,4.995,,,0.985,1.562,56.5,78.1,,,,,,1030.0,2026-02-28 10:59:48-08:00
