Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
124.06,2,10,2026-05-27 21:11:50,37.08148,-121.59969,399.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,8.6,0.0,366.0,0.1,-0.02,1.0,99.0,-44.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,29.1,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,29.1,1.0,4.998,0.0,0.0,0.654,0.93,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,9.192333333333334,0.0,395.6,True,2026-05-27 14:09:49-07:00
125.06,2,10,2026-05-27 21:11:51,37.08148,-121.59968,401.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.6,0.0,366.0,0.1,-0.02,1.0,99.0,-46.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,29.0,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,29.0,1.0,4.998,0.0,0.0,0.653,0.934,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,9.361,0.0,395.6,True,2026-05-27 14:09:49-07:00
126.06,2,10,2026-05-27 21:11:52,37.08148,-121.59968,401.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.6,0.0,366.0,0.1,-0.02,1.0,99.0,-42.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.9,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.9,1.0,4.998,0.0,0.0,0.653,0.923,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,9.445333333333334,0.0,395.6,True,2026-05-27 14:09:49-07:00
127.06,2,10,2026-05-27 21:11:53,37.08148,-121.59968,402.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.7,0.0,366.0,0.1,-0.02,1.0,99.0,-65.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.8,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.8,1.0,4.998,0.0,0.0,0.653,0.93,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,9.529666666666667,0.0,395.6,True,2026-05-27 14:09:49-07:00
128.06,2,10,2026-05-27 21:11:54,37.08147,-121.59968,401.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.7,0.0,366.0,0.1,-0.02,1.0,99.0,-31.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.6,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.6,1.0,4.998,0.0,0.0,0.653,0.938,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,9.698333333333334,0.0,395.6,True,2026-05-27 14:09:49-07:00
129.06,2,10,2026-05-27 21:11:55,37.08147,-121.59967,401.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.7,0.0,366.0,0.1,-0.02,1.0,99.0,-11.0,31,0.0,29.84,2354.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.6,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.6,1.0,4.998,0.0,0.0,0.654,0.94,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,9.867,0.0,395.6,True,2026-05-27 14:09:49-07:00
130.06,2,10,2026-05-27 21:11:56,37.08147,-121.59967,401.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.7,0.0,366.0,0.1,-0.02,1.0,99.0,25.0,31,0.0,29.84,2354.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.5,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.5,1.0,4.998,0.0,0.0,0.653,0.953,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,10.035666666666666,0.0,395.6,True,2026-05-27 14:09:49-07:00
131.06,2,10,2026-05-27 21:11:57,37.08147,-121.59967,399.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.7,0.0,366.0,0.1,-0.01,1.0,99.0,36.0,31,0.0,29.84,2354.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.4,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.4,1.0,4.998,0.0,0.0,0.653,0.952,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,10.204333333333333,0.0,395.6,True,2026-05-27 14:09:49-07:00
132.06,2,10,2026-05-27 21:11:58,37.08147,-121.59967,398.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,8.7,0.0,366.0,0.1,-0.01,1.0,99.0,40.0,31,0.0,29.84,2344.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.3,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.3,1.0,4.998,0.0,0.0,0.653,0.966,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,10.288666666666666,0.0,395.6,True,2026-05-27 14:09:49-07:00
133.06,2,10,2026-05-27 21:11:59,37.08147,-121.59967,397.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.7,0.0,366.0,0.1,-0.02,1.0,99.0,28.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.1,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,24.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.1,1.0,4.998,0.0,0.0,0.653,1.028,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,75.2,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.75,-13.049999999999997,-18.36,0.008138888888888888,10.288666666666666,0.0,395.6,True,2026-05-27 14:09:49-07:00
134.06,2,9,2026-05-27 21:12:00,37.08146,-121.59963,381.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.8,-0.8,8.8,0.0,366.0,0.1,-0.02,1.0,99.0,5.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.1,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.1,1.0,4.998,0.0,0.0,0.653,1.005,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.30000000000001,-13.499999999999986,-18.36,0.008138888888888888,10.373,0.0,395.6,True,2026-05-27 14:09:49-07:00
135.06,2,9,2026-05-27 21:12:01,37.08146,-121.59963,383.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,8.8,0.0,366.0,0.1,-0.02,1.0,99.0,-12.0,31,0.0,29.84,2346.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,28.0,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,28.0,1.0,4.998,0.0,0.0,0.654,0.997,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.30000000000001,-13.499999999999986,-18.36,0.008138888888888888,10.541666666666666,0.0,395.6,True,2026-05-27 14:09:49-07:00
136.06,2,9,2026-05-27 21:12:02,37.08145,-121.59963,382.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,8.8,0.0,366.0,0.1,-0.01,1.0,99.0,-4.0,31,0.0,29.84,2355.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.9,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.9,1.0,4.998,0.0,0.0,0.653,0.999,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.30000000000001,-13.499999999999986,-18.36,0.008138888888888888,10.710333333333333,0.0,395.6,True,2026-05-27 14:09:49-07:00
137.06,2,9,2026-05-27 21:12:03,37.08145,-121.59962,384.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,8.8,0.0,366.0,0.1,-0.01,1.0,99.0,-7.0,31,0.0,29.84,2354.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.8,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.8,1.0,4.998,0.0,0.0,0.653,0.974,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.30000000000001,-13.499999999999986,-18.36,0.008138888888888888,10.879,0.0,395.6,True,2026-05-27 14:09:49-07:00
138.06,2,9,2026-05-27 21:12:04,37.08145,-121.59962,384.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,8.8,0.0,366.0,0.1,-0.02,1.0,99.0,22.0,31,0.0,29.84,2354.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.7,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.7,1.0,4.998,0.0,0.0,0.653,0.97,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.30000000000001,-13.499999999999986,-18.36,0.008138888888888888,10.963333333333333,0.0,395.6,True,2026-05-27 14:09:49-07:00
139.06,2,9,2026-05-27 21:12:05,37.08145,-121.59962,383.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,8.8,0.0,366.0,0.1,-0.01,1.0,99.0,38.0,31,0.0,29.84,2354.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.6,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.6,1.0,4.998,0.0,0.0,0.653,0.931,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.30000000000001,-13.499999999999986,-18.36,0.008138888888888888,10.963333333333333,0.0,395.6,True,2026-05-27 14:09:49-07:00
140.06,2,9,2026-05-27 21:12:06,37.08145,-121.59962,383.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.8,8.8,0.0,366.0,0.1,-0.02,1.0,99.0,62.0,31,0.0,29.84,2355.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.5,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,24.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.5,1.0,4.998,0.0,0.0,0.654,0.94,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,75.2,77.0,75.2,78.8,0.0,0.0,69.44,0.0,74.30000000000001,-13.499999999999986,-18.36,0.008138888888888888,11.047666666666666,0.0,395.6,True,2026-05-27 14:09:49-07:00
141.06,2,9,2026-05-27 21:12:07,37.08145,-121.59962,383.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.8,0.0,366.0,0.1,-0.02,1.0,99.0,65.0,31,0.0,29.84,2355.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.4,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.4,1.0,4.998,0.0,0.0,0.653,0.924,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,11.216333333333333,0.0,395.6,True,2026-05-27 14:09:49-07:00
142.06,2,9,2026-05-27 21:12:08,37.08145,-121.59962,383.0,0.3,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.8,0.0,367.0,0.1,-0.02,1.0,99.0,72.0,31,0.0,29.84,2355.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.3,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.3,1.0,4.998,0.0,0.0,0.653,0.925,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,11.553666666666667,0.0,395.6,True,2026-05-27 14:09:49-07:00
143.06,2,9,2026-05-27 21:12:09,37.08145,-121.59962,381.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.7,0.0,367.0,0.1,-0.01,1.0,99.0,65.0,31,0.0,29.84,2356.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.2,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.2,1.0,4.998,0.0,0.0,0.653,0.922,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,11.806666666666667,0.0,395.6,True,2026-05-27 14:09:49-07:00
144.06,2,9,2026-05-27 21:12:10,37.08145,-121.59962,381.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.8,8.8,0.0,368.0,0.1,-0.01,1.0,99.0,63.0,31,0.0,29.84,2356.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.1,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.1,1.0,4.998,0.0,0.0,0.653,0.917,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,11.891,0.0,395.6,True,2026-05-27 14:09:49-07:00
145.06,2,9,2026-05-27 21:12:11,37.08145,-121.59962,380.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,8.8,0.0,369.0,0.1,-0.01,1.0,99.0,18.0,31,0.0,29.84,2356.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,27.1,0.0,0.0,30.1,0.0,0.0,-0.2,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,26.0,0.0,0.0,5.0,0.0,0.0,27.1,1.0,4.998,0.0,0.0,0.653,0.927,0.0,20.8,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,78.8,0.0,0.0,69.44,0.0,73.85000000000001,-13.949999999999989,-18.36,0.008138888888888888,11.975333333333333,0.0,395.6,True,2026-05-27 14:09:49-07:00
