Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
42.06,1.0,7.0,2026-04-30 00:55:11,37.08156,-121.59961,297.0,0.0,336.1,-12.6,,,,,00:55:10,10.9,-0.7,16.8,0.0,215.0,0.1,-0.01,1.0,99.0,-59.0,27.0,0.0,29.89,1719.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,41.0,0.0,0.0,30.0,0.0,,0.0,30.6,,,21.6,0.0,0.0,-0.0,13.0,10.7,,,,,88.0,50.0,90.0,52.0,88.0,55.0,89.0,51.0,,,0.0,140.3,,30.6,3.0,0.0,,,1.304,0.828,0.0,41.1,,,,,,0.0,2026-04-29 17:54:35-07:00
43.06,1.0,7.0,2026-04-30 00:55:12,37.08156,-121.59961,296.0,0.0,336.1,-12.6,,,,,00:55:11,10.9,-0.6,16.9,0.0,214.0,0.1,-0.01,1.0,99.0,-65.0,27.0,0.0,29.89,1719.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,34.0,0.0,0.0,30.0,0.0,,0.0,30.5,,,21.6,0.0,0.0,-0.0,13.0,10.7,,,,,83.0,44.0,85.0,46.0,83.0,48.0,84.0,45.0,,,0.0,109.2,,30.5,3.0,0.0,,,1.302,0.828,0.0,34.2,,,,,,0.0,2026-04-29 17:54:35-07:00
44.06,1.0,7.0,2026-04-30 00:55:13,37.08156,-121.59961,296.0,0.0,336.1,-12.6,,,,,00:55:12,10.8,-0.6,16.9,0.0,213.0,0.1,-0.01,1.0,99.0,-52.0,27.0,0.0,29.89,1727.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,188.0,188.0,29.9,0.8,,0.8,25.6,,,21.6,0.0,0.0,-0.1,13.0,10.7,,,,,85.0,47.0,87.0,49.0,86.0,52.0,86.0,48.0,,,0.0,85.1,,25.6,3.0,0.0,,,1.304,0.829,0.4,37.1,,,,,,188.0,2026-04-29 17:54:35-07:00
45.06,1.0,7.0,2026-04-30 00:55:14,37.08156,-121.59961,295.0,0.0,336.1,-12.6,,,,,00:55:13,10.8,-0.6,16.9,0.0,212.0,0.1,-0.01,1.0,99.0,-52.0,27.0,0.0,29.89,1727.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2.0,37.0,194.0,194.0,29.8,1.4,,1.4,20.1,,,21.6,0.0,0.0,-0.1,13.0,10.7,,,,,85.0,47.0,87.0,50.0,86.0,52.0,86.0,48.0,,,0.0,66.4,,20.1,3.0,0.0,,,1.302,0.83,1.7,37.2,,,,,,194.0,2026-04-29 17:54:35-07:00
46.06,1.0,7.0,2026-04-30 00:55:15,37.08156,-121.59961,295.0,0.1,336.1,-12.6,,,,,00:55:14,10.9,-0.7,17.0,0.0,212.0,0.1,-0.01,1.0,99.0,-59.0,27.0,0.0,29.89,1727.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,8.0,37.0,195.0,195.0,29.8,2.1,,2.1,21.3,,,21.6,0.0,0.0,-0.2,13.0,10.7,,,,,85.0,48.0,87.0,50.0,86.0,52.0,86.0,49.0,,,0.0,51.8,,21.3,3.0,0.0,,,1.302,0.829,8.4,37.2,,,,,,195.0,2026-04-29 17:54:35-07:00
47.06,1.0,7.0,2026-04-30 00:55:16,37.08155,-121.5996,295.0,0.0,336.1,-12.6,,,,,00:55:15,10.9,-0.7,17.0,0.0,212.0,0.1,-0.01,1.0,99.0,-39.0,27.0,0.0,29.89,1723.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,23.0,37.0,194.0,194.0,29.6,2.7,,2.7,18.0,,,21.6,0.0,0.0,-0.2,13.0,10.7,,,,,85.0,49.0,87.0,51.0,86.0,53.0,86.0,49.0,,,0.0,40.5,,18.0,3.0,0.0,,,1.302,0.828,23.4,37.1,,,9.0,L,,194.0,2026-04-29 17:54:35-07:00
48.06,1.0,7.0,2026-04-30 00:55:17,37.08155,-121.5996,294.0,0.0,336.1,-12.6,,,,,00:55:16,10.9,-0.7,16.9,0.0,212.0,0.1,-0.01,1.0,99.0,-8.0,27.0,0.0,29.89,1723.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,37.0,37.0,193.0,193.0,29.6,3.1,,3.1,20.5,,,21.6,0.0,0.0,-0.2,13.0,10.7,,,,,85.0,49.0,87.0,51.0,86.0,53.0,86.0,50.0,,,0.0,31.7,,20.5,3.0,0.0,,,1.302,0.826,37.1,37.2,,,18.0,L,,193.0,2026-04-29 17:54:35-07:00
49.06,1.0,7.0,2026-04-30 00:55:18,37.08155,-121.5996,295.0,0.0,336.1,-12.6,,,,,00:55:17,10.9,-0.8,16.9,0.0,212.0,0.1,-0.01,1.1,99.0,30.0,27.0,0.0,29.89,1723.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,42.0,37.0,192.0,192.0,29.6,3.5,,3.5,20.0,,,21.5,0.0,0.0,-0.2,13.0,10.7,,,,,85.0,50.0,87.0,52.0,85.0,53.0,86.0,50.0,,,0.0,24.8,,20.0,3.0,0.0,,,1.304,0.826,41.9,37.2,,,24.0,P,,192.0,2026-04-29 17:54:35-07:00
50.06,1.0,7.0,2026-04-30 00:55:19,37.08155,-121.5996,295.0,0.0,336.1,-12.6,,,,,00:55:18,10.9,-0.7,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,32.0,27.0,0.0,29.89,1723.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,43.0,37.0,192.0,192.0,29.6,3.8,,3.8,17.6,,,21.5,0.0,0.0,-0.2,13.0,10.7,,,,,85.0,50.0,87.0,52.0,85.0,53.0,86.0,50.0,,,0.0,19.5,,17.6,3.0,0.0,,,1.304,0.826,42.8,37.2,,,28.0,P,,192.0,2026-04-29 17:54:35-07:00
51.06,1.0,7.0,2026-04-30 00:55:20,37.08155,-121.5996,295.0,0.0,336.1,-12.6,,,,,00:55:19,10.9,-0.7,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,20.0,27.0,0.0,29.89,1724.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,42.0,41.0,107.0,107.0,29.6,3.3,,3.3,24.7,,,21.5,0.0,0.0,-0.2,13.0,10.7,,,,,88.0,54.0,90.0,56.0,88.0,57.0,89.0,54.0,,,0.0,15.4,,24.7,3.0,0.0,,,1.304,0.829,42.2,41.3,,,29.0,P,,107.0,2026-04-29 17:54:35-07:00
52.06,1.0,7.0,2026-04-30 00:55:21,37.08155,-121.5996,296.0,0.1,336.1,-12.6,,,,,00:55:20,10.9,-0.7,16.7,0.0,212.0,0.1,-0.0,1.0,99.0,36.0,27.0,0.0,29.89,1724.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,29.0,41.0,107.0,107.0,29.8,2.9,,2.9,24.3,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,54.0,90.0,56.0,88.0,57.0,88.0,54.0,,,0.0,12.2,,24.3,3.0,0.0,,,1.304,0.828,28.6,41.2,,,26.0,L,,107.0,2026-04-29 17:54:35-07:00
53.06,1.0,7.0,2026-04-30 00:55:22,37.08155,-121.59959,296.0,0.0,336.1,-12.6,,,,,00:55:21,10.9,-0.6,16.8,0.0,212.0,0.1,-0.01,1.0,99.0,45.0,27.0,0.0,29.89,1724.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,21.0,41.0,0.0,0.0,29.8,2.9,,2.9,24.2,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,54.0,90.0,56.0,88.0,57.0,88.0,54.0,,,0.0,9.7,,24.2,3.0,0.0,,,1.304,0.828,20.9,41.2,,,25.0,P,,0.0,2026-04-29 17:54:35-07:00
54.06,1.0,7.0,2026-04-30 00:55:23,37.08155,-121.59959,297.0,0.0,336.1,-12.6,,,,,00:55:22,10.9,-0.8,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,60.0,27.0,0.0,29.89,1734.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,16.0,41.0,0.0,0.0,29.8,0.0,,0.0,24.0,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,54.0,90.0,56.0,88.0,57.0,88.0,54.0,,,0.0,7.7,,24.0,3.0,0.0,,,1.304,0.828,16.1,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
55.06,1.0,7.0,2026-04-30 00:55:24,37.08155,-121.59959,297.0,0.1,336.1,-12.6,,,,,00:55:23,10.9,-0.7,16.8,0.0,212.0,0.1,-0.01,1.0,99.0,65.0,27.0,0.0,29.89,1734.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,13.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.9,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,54.0,89.0,56.0,88.0,57.0,88.0,54.0,,,0.0,6.2,,23.9,3.0,0.0,,,1.304,0.828,13.0,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
56.06,1.0,7.0,2026-04-30 00:55:25,37.08155,-121.59959,298.0,0.0,336.1,-12.6,,,,,00:55:24,10.9,-0.7,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,26.0,27.0,0.0,29.89,1734.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,11.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.9,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,54.0,90.0,56.0,88.0,57.0,88.0,54.0,,,0.0,5.1,,23.9,3.0,0.0,,,1.304,0.828,10.7,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
57.06,1.0,7.0,2026-04-30 00:55:26,37.08155,-121.59959,299.0,0.0,336.1,-12.6,,,,,00:55:25,10.9,-0.7,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,-18.0,27.0,0.0,29.89,1734.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,9.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.8,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,54.0,89.0,56.0,88.0,57.0,88.0,54.0,,,0.0,4.1,,23.8,3.0,0.0,,,1.304,0.826,9.0,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
58.06,1.0,7.0,2026-04-30 00:55:27,37.08155,-121.59959,300.0,0.0,336.1,-12.6,,,,,00:55:26,10.9,-0.7,16.8,0.0,212.0,0.1,-0.01,1.0,99.0,-33.0,27.0,0.0,29.89,1734.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,8.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.7,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,54.0,89.0,56.0,88.0,57.0,88.0,54.0,,,0.0,3.4,,23.7,3.0,0.0,,,1.304,0.828,7.7,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
59.06,1.0,7.0,2026-04-30 00:55:28,37.08155,-121.59959,300.0,0.0,336.1,-12.6,,,,,00:55:27,10.9,-0.7,16.8,0.0,212.0,0.1,-0.01,1.0,99.0,-20.0,28.0,0.0,29.89,1735.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,7.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.6,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,54.0,89.0,56.0,87.0,57.0,88.0,54.0,,,0.0,2.9,,23.6,3.0,0.0,,,1.304,0.828,6.6,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
60.06,1.0,7.0,2026-04-30 00:55:29,37.08155,-121.59959,301.0,0.0,336.1,-12.6,,,,,00:55:28,10.8,-0.7,16.8,0.0,212.0,0.1,-0.01,1.0,99.0,-28.0,28.0,0.0,29.89,1735.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,6.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,54.0,89.0,56.0,87.0,57.0,88.0,54.0,,,0.0,2.5,,23.5,3.0,0.0,,,1.304,0.826,5.7,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
61.06,1.0,7.0,2026-04-30 00:55:30,37.08155,-121.59959,302.0,0.0,336.1,-12.6,,,,,00:55:29,10.9,-0.7,16.8,0.0,212.0,0.1,-0.01,1.0,99.0,-27.0,28.0,0.0,29.89,1735.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,5.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,53.0,89.0,56.0,87.0,57.0,88.0,54.0,,,0.0,2.1,,23.5,3.0,0.0,,,1.304,0.826,5.0,41.2,,,,,,0.0,2026-04-29 17:54:35-07:00
62.06,1.0,7.0,2026-04-30 00:55:31,37.08155,-121.59959,303.0,0.0,336.1,-12.6,,,,,00:55:30,10.9,-0.7,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,-16.0,28.0,0.0,29.89,1744.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,4.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.4,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,53.0,89.0,56.0,88.0,57.0,88.0,54.0,,,0.0,1.9,,23.4,3.0,0.0,,,1.304,0.826,4.4,41.1,,,,,,0.0,2026-04-29 17:54:35-07:00
63.06,1.0,7.0,2026-04-30 00:55:32,37.08155,-121.59959,303.0,0.0,336.1,-12.6,,,,,00:55:31,10.9,-0.7,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,-3.0,28.0,0.0,29.89,1745.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,4.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.3,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,53.0,89.0,55.0,88.0,57.0,88.0,54.0,,,0.0,1.7,,23.3,3.0,0.0,,,1.304,0.826,3.8,41.1,,,,,,0.0,2026-04-29 17:54:35-07:00
64.06,1.0,7.0,2026-04-30 00:55:33,37.08155,-121.59959,304.0,0.0,336.1,-12.6,,,,,00:55:32,10.8,-0.7,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,2.0,28.0,0.0,29.89,1745.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,3.0,41.0,0.0,0.0,30.0,0.0,,0.0,23.3,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,53.0,89.0,55.0,88.0,57.0,88.0,53.0,,,0.0,1.5,,23.3,3.0,0.0,,,1.304,0.826,3.3,41.1,,,,,,0.0,2026-04-29 17:54:35-07:00
65.06,1.0,7.0,2026-04-30 00:55:34,37.08155,-121.59959,305.0,0.0,336.1,-12.6,,,,,00:55:33,10.9,-0.8,16.8,0.0,212.0,0.1,-0.01,1.0,99.0,11.0,28.0,0.0,29.89,1745.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,3.0,35.0,136.0,136.0,30.0,0.0,,0.0,23.4,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,84.0,48.0,86.0,50.0,84.0,52.0,84.0,48.0,,,0.0,1.4,,23.4,3.0,0.0,,,1.302,0.825,3.1,35.3,,,,,,136.0,2026-04-29 17:54:35-07:00
66.06,1.0,7.0,2026-04-30 00:55:35,37.08154,-121.59956,310.0,0.0,336.1,-12.6,,,,,00:55:34,10.9,-0.8,16.7,0.0,212.0,0.0,-0.01,1.0,99.0,9.0,28.0,0.0,29.89,1755.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,5.0,37.0,257.0,257.0,29.9,0.1,,0.1,25.3,,,21.5,0.0,0.0,-0.2,13.0,10.7,,,,,85.0,51.0,87.0,52.0,85.0,55.0,86.0,51.0,,,0.0,1.3,,25.3,3.0,0.0,,,1.304,0.826,5.4,37.4,,,,,,257.0,2026-04-29 17:54:35-07:00
67.06,1.0,7.0,2026-04-30 00:55:36,37.08154,-121.59956,311.0,0.0,336.1,-12.6,,,,,00:55:35,10.8,-0.8,16.7,0.0,212.0,0.0,-0.01,1.0,99.0,-15.0,28.0,0.0,29.89,1755.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,24.0,39.0,951.0,951.0,26.1,1.4,,1.4,22.8,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,86.0,70.0,88.0,63.0,86.0,96.0,87.0,96.0,,,0.0,1.3,,22.8,3.0,0.0,,,1.304,0.828,24.0,38.5,,,2.0,L,,951.0,2026-04-29 17:54:35-07:00
68.06,1.0,7.0,2026-04-30 00:55:37,37.08154,-121.59956,313.0,0.1,336.1,-12.6,,,,,00:55:36,10.9,-0.8,16.7,0.0,212.0,0.1,-0.01,1.0,99.0,-8.0,28.0,0.0,29.89,1755.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,50.0,41.0,801.0,801.0,25.9,2.3,,2.3,24.1,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,72.0,89.0,65.0,88.0,129.0,88.0,122.0,,,0.0,1.2,,24.1,3.0,0.0,,,1.277,0.834,50.0,41.0,,,10.0,L,,801.0,2026-04-29 17:54:35-07:00
69.06,1.0,7.0,2026-04-30 00:55:38,37.08154,-121.59956,314.0,0.0,336.1,-12.6,,,,,00:55:37,10.8,-0.8,16.6,0.0,212.0,0.0,-0.01,1.0,99.0,-48.0,28.0,0.0,29.89,1755.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,63.0,41.0,1145.0,1145.0,24.2,2.9,,2.9,25.0,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,75.0,89.0,67.0,88.0,180.0,88.0,166.0,,,0.0,1.1,,25.0,3.0,0.0,,,1.277,0.934,63.5,40.8,,,18.0,L,,1145.0,2026-04-29 17:54:35-07:00
70.06,1.0,7.0,2026-04-30 00:55:39,37.08154,-121.59956,315.0,0.0,336.1,-12.6,,,,,00:55:38,10.8,-0.8,16.6,0.0,212.0,0.1,-0.01,0.9,99.0,-72.0,28.0,0.0,29.89,1755.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,73.0,41.0,1423.0,1423.0,21.2,2.9,,2.9,25.3,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,122.0,89.0,94.0,88.0,236.0,89.0,219.0,,,0.0,1.1,,25.3,3.0,0.0,,,1.305,0.934,73.3,40.7,,,22.0,P,,1423.0,2026-04-29 17:54:35-07:00
71.06,1.0,7.0,2026-04-30 00:55:40,37.08154,-121.59956,316.0,0.0,336.1,-12.6,,,,,00:55:39,10.9,-0.7,16.7,0.0,210.0,0.1,-0.01,1.0,99.0,-96.0,28.0,0.0,29.89,1755.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,41.0,1438.0,1438.0,19.5,2.9,,2.9,25.4,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,87.0,197.0,90.0,161.0,88.0,300.0,90.0,246.0,,,0.0,1.1,,25.4,3.0,0.0,,,1.305,0.848,75.9,40.7,,,21.0,R,,1438.0,2026-04-29 17:54:35-07:00
72.06,1.0,7.0,2026-04-30 00:55:41,37.08154,-121.59956,317.0,0.1,336.1,-12.6,,,,,00:55:40,10.9,-0.7,16.7,0.0,208.0,0.1,-0.01,0.9,99.0,-87.0,28.0,0.0,29.89,1755.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,41.0,1256.0,1256.0,20.2,3.0,,3.0,25.3,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,254.0,90.0,224.0,88.0,325.0,89.0,246.0,,,0.0,1.0,,25.3,3.0,0.0,,,1.305,0.833,70.8,40.6,,,17.0,R,,1256.0,2026-04-29 17:54:35-07:00
73.06,1.0,7.0,2026-04-30 00:55:42,37.08154,-121.59956,318.0,0.1,336.1,-12.6,,,,,00:55:41,10.9,-0.7,16.7,0.0,208.0,0.1,-0.02,1.0,99.0,-61.0,28.0,0.0,29.89,1761.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,70.0,41.0,1269.0,1269.0,20.4,2.9,,2.9,25.3,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,309.0,90.0,274.0,89.0,320.0,90.0,288.0,,,0.0,1.0,,25.3,3.0,0.0,,,1.305,0.829,69.6,40.5,,,17.0,R,,1269.0,2026-04-29 17:54:35-07:00
74.06,1.0,7.0,2026-04-30 00:55:43,37.08154,-121.59956,318.0,0.1,336.1,-12.6,,,,,00:55:42,10.9,-0.7,16.8,0.0,208.0,0.1,-0.02,1.0,99.0,-57.0,28.0,0.0,29.89,1761.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,40.0,1325.0,1325.0,17.1,2.9,,2.9,25.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,88.0,352.0,91.0,323.0,89.0,373.0,90.0,344.0,,,0.0,1.0,,25.5,3.0,0.0,,,1.306,0.829,71.9,40.5,,,,,,1325.0,2026-04-29 17:54:35-07:00
75.06,1.0,7.0,2026-04-30 00:55:44,37.08154,-121.59956,319.0,0.1,336.1,-12.6,,,,,00:55:43,10.9,-0.6,16.8,0.0,208.0,0.1,-0.01,1.0,99.0,-42.0,28.0,0.0,29.89,1762.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,40.0,1331.0,1331.0,15.5,2.8,,2.8,25.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,89.0,390.0,91.0,367.0,89.0,405.0,90.0,379.0,,,0.0,1.0,,25.5,3.0,0.0,,,1.306,0.828,71.4,40.5,,,,,,1331.0,2026-04-29 17:54:35-07:00
76.06,1.0,7.0,2026-04-30 00:55:45,37.08155,-121.59956,319.0,0.0,336.1,-12.6,,,,,00:55:44,10.9,-0.7,16.8,0.0,208.0,0.1,-0.01,0.9,99.0,-32.0,28.0,0.0,29.89,1762.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,40.0,1290.0,1290.0,14.6,2.7,,2.7,25.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,89.0,421.0,91.0,397.0,89.0,432.0,90.0,413.0,,,0.0,1.0,,25.5,3.0,0.0,,,1.304,0.828,71.0,40.5,,,,,,1290.0,2026-04-29 17:54:35-07:00
77.06,1.0,7.0,2026-04-30 00:55:46,37.08155,-121.59956,320.0,0.1,336.1,-12.6,,,,,00:55:45,10.9,-0.7,16.8,0.0,208.0,0.1,-0.01,1.0,99.0,-35.0,28.0,0.0,29.89,1762.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,70.0,40.0,1241.0,1241.0,14.3,2.6,,2.6,25.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,89.0,447.0,92.0,424.0,89.0,464.0,91.0,438.0,,,0.0,1.0,,25.5,3.0,0.0,,,1.304,0.831,69.6,40.5,,,,,,1241.0,2026-04-29 17:54:35-07:00
78.06,1.0,7.0,2026-04-30 00:55:47,37.08155,-121.59956,320.0,0.0,336.1,-12.6,,,,,00:55:46,10.9,-0.8,16.7,0.0,208.0,0.1,-0.01,1.0,99.0,12.0,28.0,0.0,29.89,1770.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,70.0,40.0,1241.0,1241.0,14.0,2.6,,2.6,25.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,90.0,470.0,92.0,444.0,90.0,486.0,91.0,459.0,,,0.0,1.0,,25.5,3.0,0.0,,,1.304,0.831,70.1,40.5,,,,,,1241.0,2026-04-29 17:54:35-07:00
79.06,1.0,7.0,2026-04-30 00:55:48,37.08155,-121.59956,321.0,0.1,336.1,-12.6,,,,,00:55:47,10.9,-0.7,16.8,0.0,208.0,0.1,-0.01,1.0,99.0,4.0,28.0,0.0,29.89,1771.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,69.0,41.0,1243.0,1243.0,13.8,2.5,,2.5,25.5,,,21.5,0.0,0.0,-0.1,13.0,10.7,,,,,90.0,477.0,92.0,462.0,90.0,506.0,91.0,478.0,,,0.0,1.0,,25.5,3.0,0.0,,,1.304,0.854,69.5,40.5,,,,,,1243.0,2026-04-29 17:54:35-07:00
80.06,1.0,7.0,2026-04-30 00:55:49,37.08155,-121.59956,321.0,0.1,336.1,-12.6,,,,,00:55:48,11.0,-0.6,16.8,0.0,208.0,0.1,-0.01,1.0,99.0,73.0,28.0,0.0,29.89,1771.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,69.0,43.0,1235.0,1235.0,14.0,2.5,,2.5,25.5,,,21.5,0.0,0.0,15.7,13.0,10.7,,,,,92.0,491.0,94.0,477.0,92.0,520.0,93.0,494.0,,,0.0,1.0,,25.5,3.0,0.001,,,1.304,0.83,68.6,43.1,,,,,,1235.0,2026-04-29 17:54:35-07:00
