Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
468.06,2.0,9.0,2026-05-13 17:48:59,37.07759,-121.59509,272.0,2.7,73.0,-12.6,,,,,17:48:59,11.4,-0.8,56.0,0.0,80.0,0.1,-0.01,1.0,99.0,-20.0,23.0,0.0,30.15,1042.0,,,143.0,,,,,0.0,0.0,,,,,,,-2.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,73.0,28.0,1251.0,1251.0,14.3,2.6,,2.6,33.6,,,36.7,0.0,0.0,8.6,15.0,12.4,,,,,143.0,613.0,142.0,629.0,154.0,602.0,156.0,611.0,,,-26.0,0.0,,33.6,8.0,0.0,,,0.653,0.822,72.6,27.7,,,,,,1251.0,2026-05-13 10:41:18-07:00
469.06,2.0,9.0,2026-05-13 17:49:00,37.07759,-121.59507,272.0,3.5,68.2,-12.6,,,,,17:49:00,11.0,-0.5,57.5,0.0,80.0,0.7,-0.04,1.0,99.0,15.0,23.0,0.0,30.15,1043.0,,,143.0,,,,,0.0,0.0,,,,,,,-2.0,,,-4.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1302.0,1302.0,14.5,2.8,,2.8,33.6,,,36.7,0.0,0.0,8.5,15.0,12.4,,,,,143.0,615.0,142.0,631.0,154.0,607.0,156.0,615.0,,,-26.0,0.0,,33.6,8.0,0.0,,,0.654,0.819,74.9,27.8,,,,,,1302.0,2026-05-13 10:41:18-07:00
470.06,2.0,9.0,2026-05-13 17:49:01,37.0776,-121.59505,270.0,4.2,78.4,-12.6,,,,,17:49:01,10.9,-0.8,51.0,0.0,80.0,-3.2,0.0,1.0,99.0,-30.0,23.0,0.0,30.15,1042.0,,,143.0,,,,,0.0,0.0,,,,,,,-1.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,76.0,28.0,1312.0,1312.0,14.6,2.9,,2.9,33.7,,,36.7,0.0,0.0,8.2,15.0,12.4,,,,,143.0,618.0,142.0,633.0,154.0,612.0,156.0,620.0,,,-26.0,0.0,,33.7,8.0,0.0,,,0.654,0.819,75.8,27.8,,,,,,1312.0,2026-05-13 10:41:18-07:00
471.06,2.0,9.0,2026-05-13 17:49:02,37.07761,-121.59502,271.0,5.4,68.5,-12.6,,,,,17:49:02,10.7,-0.7,44.2,0.0,80.0,-5.6,0.03,1.0,99.0,-12.0,23.0,0.0,30.15,1042.0,,,143.0,,,,,0.0,0.0,,,,,,,-1.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,76.0,28.0,1300.0,1300.0,14.7,3.1,,3.1,33.7,,,36.7,0.0,0.0,8.2,15.0,12.4,,,,,143.0,620.0,142.0,635.0,154.0,616.0,156.0,624.0,,,-26.0,0.0,,33.7,8.0,0.0,,,0.654,0.83,76.0,27.8,,,,,,1300.0,2026-05-13 10:41:18-07:00
472.06,2.0,9.0,2026-05-13 17:49:03,37.07762,-121.59499,270.0,6.4,58.1,-12.6,,,,,17:49:03,10.6,-1.1,39.7,0.0,80.0,-5.3,0.03,1.0,99.0,-25.0,23.0,0.0,30.15,1042.0,,,143.0,,,,,0.0,0.0,,,,,,,-1.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,76.0,28.0,1300.0,1300.0,14.7,3.2,,3.2,33.7,,,36.7,0.0,0.0,8.3,15.0,12.4,,,,,143.0,622.0,143.0,637.0,155.0,619.0,157.0,628.0,,,-26.0,0.0,,33.7,8.0,0.0,,,0.654,0.828,76.1,27.9,,,,,,1300.0,2026-05-13 10:41:18-07:00
473.06,2.0,9.0,2026-05-13 17:49:04,37.07764,-121.59496,271.0,7.1,54.1,-12.6,,,,,17:49:04,10.7,-0.9,40.3,0.0,80.0,-2.0,0.0,1.0,99.0,-17.0,23.0,0.0,30.15,1033.0,,,143.0,,,,,0.0,0.0,,,,,,,-1.0,,,-4.0,,,,,1.0,0.0,0.0,1200.0,76.0,28.0,1284.0,1284.0,14.8,3.2,,3.2,33.8,,,36.7,0.0,0.0,8.4,15.0,12.4,,,,,143.0,624.0,143.0,639.0,155.0,621.0,157.0,630.0,,,-26.0,0.0,,33.8,8.0,0.0,,,0.654,0.826,75.6,27.9,,,,,,1284.0,2026-05-13 10:41:18-07:00
474.06,2.0,9.0,2026-05-13 17:49:05,37.07766,-121.59492,271.0,7.7,57.7,-12.6,,,,,17:49:05,10.5,-1.0,39.6,0.0,80.0,-0.8,-0.03,1.0,99.0,-12.0,23.0,0.0,30.15,1033.0,,,143.0,,,,,0.0,0.0,,,,,,,-1.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,76.0,28.0,1278.0,1278.0,14.8,3.3,,3.3,33.7,,,36.7,0.0,0.0,8.4,15.0,12.4,,,,,144.0,627.0,143.0,641.0,155.0,624.0,157.0,632.0,,,-25.0,0.0,,33.7,8.0,0.0,,,0.654,0.833,75.5,28.1,,,,,,1278.0,2026-05-13 10:41:18-07:00
475.06,2.0,9.0,2026-05-13 17:49:06,37.07768,-121.59489,271.0,8.3,57.5,-12.6,,,,,17:49:06,10.3,-0.4,30.0,0.0,80.0,-5.5,0.01,1.2,99.0,29.0,23.0,0.0,30.15,1033.0,,,143.0,,,,,0.0,0.0,,,,,,,0.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1288.0,1288.0,14.8,3.3,,3.3,33.8,,,36.7,0.0,0.0,8.2,15.0,12.4,,,,,144.0,628.0,143.0,642.0,155.0,625.0,157.0,633.0,,,-25.0,0.0,,33.8,8.0,0.0,,,0.656,0.826,75.3,28.1,,,,,,1288.0,2026-05-13 10:41:18-07:00
476.06,2.0,9.0,2026-05-13 17:49:07,37.0777,-121.59485,271.0,9.2,43.2,-12.6,,,,,17:49:07,10.6,-0.8,16.2,0.0,80.0,-10.5,0.09,0.8,99.0,12.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,0.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1276.0,1276.0,14.8,3.4,,3.4,33.9,,,36.7,0.0,0.0,8.1,15.0,12.4,,,,,144.0,629.0,143.0,643.0,155.0,627.0,157.0,635.0,,,-25.0,0.0,,33.9,8.0,0.0,,,0.657,0.823,75.1,28.1,,,,,,1276.0,2026-05-13 10:41:18-07:00
477.06,2.0,9.0,2026-05-13 17:49:08,37.07774,-121.59482,270.0,9.7,31.0,-12.6,,,,,17:49:08,11.0,-1.1,2.1,0.0,80.0,-12.8,0.1,0.8,99.0,-6.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,1.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1292.0,1292.0,14.8,3.4,,3.4,33.9,,,36.7,0.0,0.0,8.3,15.0,12.4,,,,,144.0,629.0,143.0,643.0,155.0,628.0,157.0,637.0,,,-25.0,0.0,,33.9,8.0,0.0,,,0.656,0.822,75.2,28.1,,,,,,1292.0,2026-05-13 10:41:18-07:00
478.06,2.0,9.0,2026-05-13 17:49:09,37.07778,-121.5948,270.0,10.1,16.8,-12.6,,,,,17:49:09,11.3,-0.2,348.1,0.0,80.0,-13.6,0.1,1.1,99.0,25.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,2.0,,,-7.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1303.0,1303.0,14.7,3.4,,3.4,33.9,,,36.7,0.0,0.0,8.4,15.0,12.4,,,,,144.0,630.0,144.0,645.0,156.0,630.0,158.0,640.0,,,-25.0,0.0,,33.9,8.0,0.0,,,0.654,0.824,75.4,28.2,,,,,,1303.0,2026-05-13 10:41:18-07:00
479.06,2.0,9.0,2026-05-13 17:49:10,37.07782,-121.59479,270.0,10.4,1.0,-12.6,,,,,17:49:10,11.2,0.3,334.2,0.0,80.0,-14.2,0.17,1.2,99.0,20.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,3.0,,,-9.0,,,,,1.0,0.0,0.0,1200.0,76.0,28.0,1300.0,1300.0,14.6,3.4,,3.4,33.9,,,36.7,0.0,0.0,8.4,15.0,12.4,,,,,144.0,631.0,144.0,644.0,156.0,630.0,158.0,641.0,,,-25.0,0.0,,33.9,8.0,0.0,,,0.654,0.82,75.7,28.3,,,,,,1300.0,2026-05-13 10:41:18-07:00
480.06,2.0,9.0,2026-05-13 17:49:11,37.07787,-121.5948,270.0,10.4,348.0,-12.6,,,,,17:49:11,11.4,0.5,329.2,0.0,80.0,-9.3,0.07,0.9,99.0,-1.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,3.0,,,-10.0,,,,,1.0,1.0,0.0,1200.0,75.0,28.0,1291.0,1291.0,14.6,3.4,,3.4,33.9,,,36.7,0.0,0.0,8.2,15.0,12.4,,,,,144.0,631.0,144.0,646.0,156.0,632.0,158.0,643.0,,,-25.0,0.0,,33.9,8.0,0.0,,,0.656,0.817,75.5,28.4,,,,,,1291.0,2026-05-13 10:41:18-07:00
481.06,2.0,9.0,2026-05-13 17:49:12,37.07792,-121.59481,271.0,10.9,343.0,-12.6,,,,,17:49:12,11.6,0.7,324.0,0.0,80.0,-6.8,0.05,1.0,99.0,-25.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,3.0,,,-11.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1292.0,1292.0,14.7,3.4,,3.4,33.9,,,36.7,0.0,0.0,8.2,15.0,12.4,,,,,145.0,632.0,144.0,646.0,156.0,633.0,158.0,644.0,,,-25.0,0.0,,33.9,8.0,0.0,,,0.656,0.825,75.5,28.4,,,,,,1292.0,2026-05-13 10:41:18-07:00
482.06,2.0,9.0,2026-05-13 17:49:13,37.07797,-121.59483,271.0,11.4,337.6,-12.6,,,,,17:49:13,11.5,0.7,319.5,0.0,80.0,-5.7,0.08,0.9,99.0,-8.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,-1.0,,,-38.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1279.0,1279.0,14.7,3.4,,3.4,33.9,,,36.7,0.0,0.0,8.3,15.0,12.4,,,,,145.0,634.0,145.0,647.0,156.0,634.0,158.0,645.0,,,-25.0,0.0,,33.9,8.0,0.0,,,0.654,0.825,75.0,28.4,,,,,,1279.0,2026-05-13 10:41:18-07:00
483.06,2.0,9.0,2026-05-13 17:49:14,37.07802,-121.59486,271.0,11.9,333.9,-12.6,,,,,17:49:14,11.5,0.9,321.7,0.0,80.0,-1.4,-0.0,0.9,99.0,-5.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,2.0,,,-44.0,,,,,1.0,0.0,0.0,1200.0,75.0,28.0,1293.0,1293.0,14.7,3.4,,3.4,33.8,,,36.7,0.0,0.0,8.4,15.0,12.4,,,,,145.0,634.0,145.0,648.0,156.0,635.0,158.0,646.0,,,-25.0,0.0,,33.8,8.0,0.0,,,0.663,0.828,75.2,28.4,,,,,,1293.0,2026-05-13 10:41:18-07:00
484.06,2.0,9.0,2026-05-13 17:49:15,37.07807,-121.59489,270.0,12.4,335.7,-12.6,,,,,17:49:15,11.5,0.6,322.2,0.0,80.0,-0.1,-0.01,0.9,99.0,-4.0,23.0,0.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,4.0,,,-49.0,,,,,1.0,0.0,0.0,1200.0,76.0,29.0,1444.0,1444.0,15.6,3.5,,3.5,33.2,,,36.7,0.0,0.0,8.4,15.0,12.4,,,,,145.0,635.0,145.0,648.0,156.0,636.0,158.0,647.0,,,-25.0,0.0,,33.2,8.0,0.0,,,0.657,0.834,76.5,28.6,,,,,,1444.0,2026-05-13 10:41:18-07:00
485.06,2.0,9.0,2026-05-13 17:49:16,37.07812,-121.59492,270.0,13.9,335.4,-12.6,,,,,17:49:16,11.7,0.5,322.8,19.9,80.0,0.2,-0.01,1.0,95.0,-8.0,23.0,20.3,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,3.0,,,-62.0,,,,,1.0,1.0,0.0,1200.0,85.0,29.0,1849.0,1849.0,18.1,4.1,,4.1,32.2,,,36.7,0.0,0.0,7.9,15.0,12.4,,,,,145.0,636.0,145.0,649.0,157.0,639.0,159.0,651.0,,,-25.0,0.0,,32.2,8.0,0.0,,,0.657,0.835,84.7,28.6,,,6.0,R,,1849.0,2026-05-13 10:41:18-07:00
486.06,2.0,9.0,2026-05-13 17:49:17,37.07819,-121.59496,270.0,17.9,336.0,-12.6,,,,,17:49:17,11.8,0.8,324.1,25.3,80.0,0.7,-0.01,0.9,89.0,18.0,23.0,25.7,30.15,1031.0,,,143.0,,,,,0.0,0.0,,,,,,,4.0,,,-92.0,,,,,1.0,0.0,0.0,1200.0,92.0,29.0,2680.0,2680.0,24.9,6.0,,6.0,29.1,,,36.7,0.0,0.0,7.7,15.0,12.4,,,,,146.0,647.0,146.0,658.0,157.0,650.0,159.0,662.0,,,-25.0,0.0,,29.1,8.0,0.0,,,0.658,0.841,91.6,28.6,,,26.0,L,,2680.0,2026-05-13 10:41:18-07:00
487.06,2.0,9.0,2026-05-13 17:49:18,37.07828,-121.595,271.0,25.2,337.7,-12.6,,,,,17:49:18,12.1,0.0,325.1,32.1,80.0,0.7,-0.04,0.9,71.0,-59.0,23.0,32.6,30.15,1031.0,,,143.0,,,,,0.0,0.0,,,,,,,7.0,,,-104.0,,,,,1.0,0.0,0.0,1200.0,91.0,29.0,2673.0,2673.0,28.8,8.4,,8.4,27.1,,,36.7,0.0,0.0,7.6,15.0,12.4,,,,,146.0,676.0,146.0,680.0,158.0,670.0,160.0,682.0,,,-25.0,0.0,,27.1,8.0,0.0,,,0.663,0.83,91.5,28.7,,,47.0,L,,2673.0,2026-05-13 10:41:18-07:00
488.06,2.0,9.0,2026-05-13 17:49:19,37.0784,-121.59507,271.0,31.4,335.7,-12.6,,,,,17:49:19,12.0,0.1,324.1,37.4,80.0,-0.3,0.01,0.9,63.0,-47.0,23.0,38.0,30.15,1031.0,,,143.0,,,,,0.0,0.0,,,,,,,3.0,,,-112.0,,,,,3.0,0.0,0.0,1200.0,93.0,29.0,2697.0,2697.0,29.3,10.3,,10.3,27.5,,,36.7,0.0,0.0,7.6,15.0,12.4,,,,,147.0,693.0,147.0,693.0,158.0,684.0,160.0,693.0,,,-25.0,0.0,,27.5,8.0,0.0,,,0.656,0.83,92.8,28.8,,,65.0,L,,2697.0,2026-05-13 10:41:18-07:00
489.06,2.0,9.0,2026-05-13 17:49:20,37.07854,-121.59515,272.0,37.6,335.4,-12.6,,,,,17:49:20,9.1,0.1,323.4,43.3,80.0,-0.7,0.05,0.8,36.0,-18.0,23.0,44.0,30.15,1023.0,,,143.0,,,,,0.0,0.0,,,,,,,0.0,,,-119.0,,,,,3.0,1.0,0.0,1200.0,93.0,29.0,2702.0,2702.0,29.3,11.8,,11.8,27.7,,,36.7,0.0,0.0,7.7,15.0,12.4,,,,,148.0,707.0,148.0,705.0,159.0,695.0,161.0,703.0,,,-25.0,0.0,,27.7,8.0,0.0,,,0.663,0.831,93.0,29.0,,,81.0,L,,2702.0,2026-05-13 10:41:18-07:00
490.06,2.0,9.0,2026-05-13 17:49:21,37.07872,-121.59525,272.0,43.5,336.4,-12.6,,,,,17:49:21,7.9,-0.8,321.3,51.0,80.0,-1.3,0.04,1.0,28.0,-12.0,23.0,51.8,30.15,1031.0,,,143.0,,,,,0.0,0.0,,,,,,,1.0,,,-117.0,,,,,3.0,1.0,0.0,1200.0,93.0,29.0,2704.0,2704.0,29.4,12.9,,12.9,27.8,,,36.7,0.0,0.0,7.5,15.0,12.4,,,,,149.0,719.0,149.0,715.0,160.0,704.0,162.0,711.0,,,-25.0,0.0,,27.8,8.0,0.0,,,0.663,0.852,92.9,29.1,,,93.0,R,,2704.0,2026-05-13 10:41:18-07:00
491.06,2.0,9.0,2026-05-13 17:49:22,37.07891,-121.59536,273.0,48.9,332.5,-12.6,,,,,17:49:22,8.7,-0.4,322.6,54.5,80.0,-0.1,0.01,1.1,36.0,-69.0,23.0,55.4,30.15,1031.0,,,143.0,,,,,0.0,0.0,,,,,,,3.0,,,-108.0,,,,,3.0,1.0,0.0,1200.0,93.0,29.0,2699.0,2699.0,29.4,13.8,,13.8,28.1,,,36.7,0.0,0.0,7.3,15.0,12.4,,,,,150.0,730.0,150.0,723.0,160.0,711.0,163.0,718.0,,,-25.0,0.0,,28.1,8.0,0.0,,,0.662,0.84,92.6,29.2,,,98.0,R,,2699.0,2026-05-13 10:41:18-07:00
492.06,2.0,9.0,2026-05-13 17:49:23,37.07912,-121.5955,273.0,54.2,334.0,-12.6,,,,,17:49:23,10.2,1.8,326.1,58.9,80.0,2.0,-0.03,1.0,41.0,-66.0,23.0,59.9,30.15,1031.0,,,143.0,,,,,0.0,0.0,,,,,,,-6.0,,,-90.0,,,,,3.0,1.0,0.0,1200.0,93.0,29.0,2701.0,2701.0,29.6,14.5,,14.5,27.9,,,36.7,0.0,0.0,7.4,15.0,12.4,,,,,151.0,738.0,151.0,731.0,161.0,718.0,164.0,725.0,,,-25.0,0.0,,27.9,8.0,0.0,,,0.659,0.839,92.6,29.3,,,100.0,R,,2701.0,2026-05-13 10:41:18-07:00
493.06,2.0,9.0,2026-05-13 17:49:24,37.07936,-121.59563,276.0,59.1,335.7,-12.6,,,,,17:49:24,10.3,1.3,322.1,63.2,80.0,-0.9,-0.02,1.1,30.0,-64.0,23.0,64.3,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,8.0,,,-102.0,,,,,3.0,1.0,0.0,1200.0,92.0,29.0,2703.0,2703.0,29.6,14.9,,14.9,28.0,,,36.7,0.0,0.0,7.6,15.0,12.4,,,,,152.0,744.0,152.0,737.0,162.0,724.0,165.0,731.0,,,-25.0,0.0,,28.0,8.0,0.0,,,0.669,0.826,92.3,29.4,,,101.0,R,,2703.0,2026-05-13 10:41:18-07:00
494.06,2.0,9.0,2026-05-13 17:49:25,37.07962,-121.59579,276.0,63.6,334.0,-12.6,,,,,17:49:25,9.0,0.2,322.8,67.7,80.0,-0.6,0.03,1.0,24.0,5.0,23.0,68.8,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,-2.0,,,-96.0,,,,,3.0,1.0,0.0,1200.0,93.0,30.0,2711.0,2711.0,29.6,15.3,,15.3,28.1,,,36.7,0.0,0.0,7.7,15.0,12.4,,,,,153.0,749.0,153.0,742.0,162.0,729.0,166.0,736.0,,,-25.0,0.0,,28.1,8.0,0.0,,,0.669,0.826,92.5,29.6,,,102.0,R,,2711.0,2026-05-13 10:41:18-07:00
495.06,2.0,9.0,2026-05-13 17:49:26,37.0799,-121.59595,278.0,67.8,335.0,-12.6,,,,,17:49:26,9.1,5.1,324.0,73.1,80.0,0.8,-0.01,1.0,16.0,38.0,23.0,74.3,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,2.0,,,-101.0,,,,,3.0,1.0,0.0,1200.0,93.0,30.0,2708.0,2708.0,29.6,15.6,,15.6,28.1,,,36.7,0.0,0.0,7.5,15.0,12.4,,,,,154.0,754.0,154.0,745.0,163.0,733.0,167.0,740.0,,,-25.0,0.0,,28.1,8.0,0.0,,,0.665,0.839,92.6,29.7,,,102.0,R,,2708.0,2026-05-13 10:41:18-07:00
496.06,2.0,9.0,2026-05-13 17:49:27,37.08019,-121.59612,281.0,71.8,335.8,-12.6,,,,,17:49:27,5.2,2.7,326.3,76.0,80.0,1.5,0.05,0.7,7.0,76.0,23.0,77.3,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,-17.0,,,-96.0,,,,,3.0,1.0,0.0,1200.0,93.0,30.0,2707.0,2707.0,29.6,15.8,,15.8,28.3,,,36.7,0.0,0.0,7.3,15.0,12.4,,,,,155.0,758.0,155.0,749.0,164.0,737.0,167.0,744.0,,,-25.0,0.0,,28.3,8.0,0.0,,,0.659,0.854,93.0,29.7,,,102.0,R,,2707.0,2026-05-13 10:41:18-07:00
497.06,2.0,9.0,2026-05-13 17:49:28,37.0805,-121.59629,281.0,76.1,336.9,-12.6,,,,,17:49:28,8.3,-1.5,325.0,77.7,80.0,0.3,-0.04,1.1,16.0,68.0,23.0,79.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,6.0,,,-104.0,,,,,3.0,1.0,0.0,1200.0,92.0,30.0,2699.0,2699.0,29.7,16.0,,16.0,28.1,,,36.7,0.0,0.0,7.4,15.0,12.4,,,,,156.0,760.0,155.0,752.0,164.0,739.0,168.0,747.0,,,-25.0,0.0,,28.1,8.0,0.0,,,0.663,0.833,92.0,29.8,,,102.0,R,,2699.0,2026-05-13 10:41:18-07:00
498.06,2.0,9.0,2026-05-13 17:49:29,37.08083,-121.59647,285.0,79.8,335.9,-12.6,,,,,17:49:29,6.2,-1.4,324.4,81.1,80.0,-0.5,0.01,0.9,2.0,56.0,23.0,82.4,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,0.0,,,-103.0,,,,,3.0,1.0,0.0,1200.0,91.0,30.0,2705.0,2705.0,29.7,16.1,,16.1,28.2,,,36.7,0.0,0.0,7.5,15.0,12.4,,,,,157.0,765.0,156.0,755.0,165.0,742.0,169.0,750.0,,,-25.0,0.0,,28.2,8.0,0.001,,,0.658,0.83,91.2,29.9,,,102.0,R,,2705.0,2026-05-13 10:41:18-07:00
499.06,2.0,9.0,2026-05-13 17:49:30,37.08118,-121.59666,285.0,83.5,336.0,-12.6,,,,,17:49:30,7.1,1.3,325.1,84.6,80.0,0.4,-0.0,1.0,5.0,91.0,23.0,86.0,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,-4.0,,,-102.0,,,,,3.0,1.0,0.0,1200.0,91.0,30.0,2705.0,2705.0,29.7,16.2,,16.2,28.1,,,36.7,0.0,0.0,7.7,15.0,12.4,,,,,157.0,768.0,157.0,758.0,166.0,744.0,170.0,753.0,,,-25.0,0.0,,28.1,8.0,0.0,,,0.656,0.829,91.3,30.1,,,102.0,R,,2705.0,2026-05-13 10:41:18-07:00
500.06,2.0,9.0,2026-05-13 17:49:31,37.08154,-121.59686,289.0,86.6,336.1,-12.6,,,,,17:49:31,7.7,-1.6,323.2,89.1,82.0,-0.9,-0.0,1.2,3.0,101.0,23.0,90.6,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,5.0,,,-105.0,,,,,3.0,1.0,0.0,1200.0,91.0,30.0,2702.0,2702.0,29.7,16.3,,16.3,28.1,,,36.7,0.0,0.0,7.5,15.0,12.4,,,,,159.0,770.0,158.0,760.0,167.0,747.0,171.0,754.0,,,-25.0,0.0,,28.1,8.0,0.0,,,0.659,0.839,91.2,30.3,,,102.0,R,,2702.0,2026-05-13 10:41:18-07:00
501.06,2.0,9.0,2026-05-13 17:49:32,37.08191,-121.59707,295.0,89.5,335.7,-12.6,,,,,17:49:32,7.1,-3.1,323.1,92.4,87.0,-0.5,0.05,0.9,0.0,188.0,23.0,93.9,30.15,1032.0,,,143.0,,,,,0.0,0.0,,,,,,,-2.0,,,-104.0,,,,,3.0,1.0,0.0,1200.0,91.0,30.0,2707.0,2707.0,29.7,16.4,,16.4,28.2,,,36.7,0.0,0.0,7.3,15.0,12.4,,,,,159.0,773.0,158.0,762.0,167.0,749.0,171.0,756.0,,,-25.0,0.0,,28.2,8.0,0.001,,,0.656,0.836,91.2,30.3,,,102.0,R,,2707.0,2026-05-13 10:41:18-07:00
502.06,2.0,9.0,2026-05-13 17:49:33,37.08229,-121.59729,302.0,92.3,335.2,-12.6,,,,,17:49:33,8.3,2.4,325.0,95.8,93.0,1.0,-0.04,1.1,0.0,249.0,23.0,97.4,30.15,1039.0,,,143.0,,,,,0.0,0.0,,,,,,,-2.0,,,-102.0,,,,,3.0,0.0,0.0,1200.0,91.0,30.0,2719.0,2719.0,29.7,16.4,,16.4,28.1,,,36.7,0.0,0.0,7.5,15.0,12.4,,,,,160.0,775.0,159.0,763.0,168.0,752.0,172.0,758.0,,,-19.0,0.0,,28.1,8.0,0.001,,,0.656,0.829,90.9,30.4,,,102.0,R,,2719.0,2026-05-13 10:41:18-07:00
503.06,2.0,9.0,2026-05-13 17:49:34,37.08269,-121.59751,311.0,94.0,335.6,-12.6,,,,,17:49:34,9.9,4.1,325.3,97.0,99.0,0.4,0.04,0.9,0.0,295.0,23.0,98.6,30.15,1047.0,,,143.0,,,,,0.0,0.0,,,,,,,-8.0,,,-104.0,,,,,3.0,1.0,0.0,1200.0,91.0,31.0,2706.0,2706.0,29.7,16.5,,16.5,28.2,,,36.7,0.0,0.0,7.6,15.0,12.4,,,,,161.0,776.0,160.0,764.0,168.0,753.0,172.0,759.0,,,-19.0,0.0,,28.2,8.0,0.001,,,0.654,0.839,90.9,30.5,,,102.0,R,,2706.0,2026-05-13 10:41:18-07:00
504.06,2.0,9.0,2026-05-13 17:49:35,37.08309,-121.59773,325.0,95.5,336.5,-12.6,,,,,17:49:35,9.7,1.2,326.1,98.5,109.0,0.9,-0.04,1.0,0.0,419.0,23.0,100.2,30.15,1059.0,,,143.0,,,,,0.0,0.0,,,,,,,-6.0,,,-105.0,,,,,3.0,1.0,0.0,1200.0,91.0,31.0,2712.0,2712.0,29.7,16.5,,16.5,28.2,,,36.6,0.0,0.0,7.6,15.0,12.4,,,,,161.0,777.0,161.0,766.0,169.0,754.0,173.0,761.0,,,-19.0,0.0,,28.2,8.0,0.0,,,0.654,0.823,90.8,30.6,,,102.0,R,,2712.0,2026-05-13 10:41:18-07:00
