Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,AVG_CHT (deg C),CHT_Delta_T (deg C),OIL_Delta_T (deg C),OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),AVG_CHT (deg F),CHT_Delta_T (deg F),OIL_Delta_T (deg F),Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Flight ID
382.06,2.0,9.0,2026-01-10 22:11:49,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-166.0,0.0,0.02,1.0,0.0,-38.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,829.0,829.0,13.8,1.9,0.0,1.9,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,152.0,649.0,146.0,668.0,160.0,640.0,162.0,649.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.75,58.3,36.7,0.0,0.0,0.0,,0.0,829.0,155.0,138.0,19.700000000000003,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1200.2,294.8,1234.4,320.0,1184.0,323.6,1200.2,0.0,0.0,98.06,311.0,280.4,67.46000000000001,0.2635416666666667,592.02,0.052631578947368425,327.2,2026-01-10 14:05:33-08:00
383.06,2.0,9.0,2026-01-10 22:11:50,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-166.0,0.0,0.01,1.0,0.0,-13.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,829.0,829.0,13.8,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.6,0.9,0.3,0.0,0.0,0.0,0.0,152.0,648.0,146.0,667.0,160.0,638.0,162.0,646.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.748,58.2,36.7,0.0,0.0,0.0,,0.0,829.0,155.0,138.0,19.700000000000003,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1198.4,294.8,1232.6,320.0,1180.4,323.6,1194.8,0.0,0.0,98.06,311.0,280.4,67.46000000000001,0.2640416666666667,592.1886666666667,0.05882352941176471,327.2,2026-01-10 14:05:33-08:00
384.06,2.0,9.0,2026-01-10 22:11:51,37.08165,-121.59966,309.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-166.0,0.0,0.01,1.0,0.0,15.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,834.0,834.0,13.8,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,152.0,646.0,146.0,665.0,161.0,636.0,162.0,643.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.752,58.2,36.8,0.0,0.0,0.0,,0.0,834.0,155.25,138.25,19.799999999999997,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1194.8,294.8,1229.0,321.8,1176.8,323.6,1189.4,0.0,0.0,98.24,311.45,280.85,67.64,0.2645138888888889,592.3573333333333,0.05882352941176471,327.2,2026-01-10 14:05:33-08:00
385.06,2.0,9.0,2026-01-10 22:11:52,37.08165,-121.59966,310.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-166.0,0.0,0.01,1.0,0.0,26.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,822.0,822.0,13.8,1.6,0.0,1.6,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,151.0,645.0,146.0,664.0,161.0,633.0,162.0,641.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.751,57.9,36.8,0.0,0.0,0.0,,0.0,822.0,155.0,138.0,19.799999999999997,62.6,98.6,0.0,0.0,0.0,0.0,303.8,1193.0,294.8,1227.2,321.8,1171.4,323.6,1185.8,0.0,0.0,98.24,311.0,280.4,67.64,0.2649722222222222,592.4416666666666,0.0,327.2,2026-01-10 14:05:33-08:00
386.06,2.0,9.0,2026-01-10 22:11:53,37.08165,-121.59966,309.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-166.0,0.0,0.01,1.0,0.0,-32.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,811.0,811.0,14.1,1.6,0.0,1.6,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,152.0,645.0,146.0,663.0,161.0,632.0,162.0,639.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.751,57.5,36.8,0.0,0.0,0.0,,0.0,811.0,155.25,138.25,19.799999999999997,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1193.0,294.8,1225.4,321.8,1169.6,323.6,1182.2,0.0,0.0,98.24,311.45,280.85,67.64,0.2654166666666667,592.4416666666666,0.0,327.2,2026-01-10 14:05:33-08:00
387.06,2.0,9.0,2026-01-10 22:11:54,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.3,0.0,-167.0,0.0,0.01,1.0,0.0,-33.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,830.0,830.0,14.0,1.5,0.0,1.5,26.9,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,152.0,643.0,146.0,663.0,161.0,629.0,162.0,636.0,0.0,0.0,-2.0,0.0,0.0,26.9,-10.0,0.0,0.0,0.0,0.656,0.751,58.2,36.8,0.0,0.0,0.0,,0.0,830.0,155.25,138.25,19.799999999999997,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1189.4,294.8,1225.4,321.8,1164.2,323.6,1176.8,0.0,0.0,98.24,311.45,280.85,67.64,0.26584722222222223,592.526,0.06666666666666667,327.2,2026-01-10 14:05:33-08:00
388.06,2.0,9.0,2026-01-10 22:11:55,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.7,228.4,0.0,-167.0,0.0,0.01,1.0,0.0,-48.0,17.0,0.0,30.44,83.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,50.0,37.0,543.0,543.0,21.2,1.8,0.0,1.8,25.4,0.0,0.0,37.4,0.0,0.0,7.0,0.9,0.3,0.0,0.0,0.0,0.0,152.0,618.0,146.0,642.0,161.0,608.0,162.0,616.0,0.0,0.0,-2.0,0.0,0.0,25.4,-10.0,0.0,0.0,0.0,0.686,0.75,49.7,36.9,0.0,0.0,0.0,,0.0,543.0,155.25,138.25,19.9,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1144.4,294.8,1187.6,321.8,1126.4,323.6,1140.8,0.0,0.0,98.41999999999999,311.45,280.85,67.82,0.2663055555555556,592.6946666666666,0.05555555555555556,327.2,2026-01-10 14:05:33-08:00
389.06,2.0,9.0,2026-01-10 22:11:56,37.08165,-121.59966,310.0,0.2,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,-5.0,17.0,0.0,30.44,80.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,870.0,870.0,15.4,1.8,0.0,1.8,26.3,0.0,0.0,37.4,0.0,0.0,6.9,0.9,0.3,0.0,0.0,0.0,0.0,152.0,615.0,146.0,636.0,161.0,605.0,162.0,616.0,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.669,0.748,58.4,36.9,0.0,0.0,0.0,,0.0,870.0,155.25,138.25,19.9,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1139.0,294.8,1176.8,321.8,1121.0,323.6,1140.8,0.0,0.0,98.41999999999999,311.45,280.85,67.82,0.2668055555555556,592.9476666666667,0.11111111111111112,327.2,2026-01-10 14:05:33-08:00
390.06,2.0,9.0,2026-01-10 22:11:57,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,23.0,17.0,0.0,30.44,81.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,819.0,819.0,14.1,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.8,0.9,0.3,0.0,0.0,0.0,0.0,152.0,617.0,146.0,639.0,161.0,606.0,162.0,616.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.664,0.748,58.1,37.0,0.0,0.0,0.0,,0.0,819.0,155.25,138.25,20.0,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1142.6,294.8,1182.2,321.8,1122.8,323.6,1140.8,0.0,0.0,98.6,311.45,280.85,68.0,0.26729166666666665,593.2006666666666,0.05882352941176471,327.2,2026-01-10 14:05:33-08:00
391.06,2.0,9.0,2026-01-10 22:11:58,37.08165,-121.59966,310.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,31.0,18.0,0.0,30.44,81.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,823.0,823.0,14.0,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.6,0.9,0.3,0.0,0.0,0.0,0.0,152.0,619.0,146.0,640.0,161.0,606.0,162.0,616.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.662,0.748,58.1,37.0,0.0,0.0,0.0,,0.0,823.0,155.25,137.25,19.0,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1146.2,294.8,1184.0,321.8,1122.8,323.6,1140.8,0.0,0.0,98.6,311.45,279.05,66.2,0.2677638888888889,593.3693333333333,0.05882352941176471,327.2,2026-01-10 14:05:33-08:00
392.06,2.0,9.0,2026-01-10 22:11:59,37.08165,-121.59966,311.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,12.0,17.0,0.0,30.44,81.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,809.0,809.0,14.1,1.7,0.0,1.7,26.2,0.0,0.0,37.4,0.0,0.0,6.6,0.9,0.3,0.0,0.0,0.0,0.0,152.0,622.0,146.0,642.0,161.0,606.0,162.0,615.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.66,0.748,57.7,37.0,0.0,0.0,0.0,,0.0,809.0,155.25,138.25,20.0,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1151.6,294.8,1187.6,321.8,1122.8,323.6,1139.0,0.0,0.0,98.6,311.45,280.85,68.0,0.2682361111111111,593.4536666666667,0.0,327.2,2026-01-10 14:05:33-08:00
393.06,2.0,9.0,2026-01-10 22:12:00,37.08165,-121.59966,311.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-168.0,0.0,0.01,1.0,0.0,-27.0,17.0,0.0,30.44,90.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,822.0,822.0,14.2,1.6,0.0,1.6,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,152.0,624.0,146.0,643.0,161.0,607.0,162.0,614.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.659,0.748,57.9,37.1,0.0,0.0,0.0,,0.0,822.0,155.25,138.25,20.1,62.6,98.6,0.0,0.0,0.0,0.0,305.6,1155.2,294.8,1189.4,321.8,1124.6,323.6,1137.2,0.0,0.0,98.78,311.45,280.85,68.18,0.26869444444444446,593.538,0.0625,327.2,2026-01-10 14:05:33-08:00
394.06,2.0,9.0,2026-01-10 22:12:01,37.08165,-121.59966,311.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-169.0,0.0,0.01,1.0,0.0,-15.0,18.0,0.0,30.44,90.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,811.0,811.0,14.1,1.6,0.0,1.6,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,152.0,627.0,146.0,644.0,161.0,608.0,162.0,616.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.748,57.7,37.1,0.0,0.0,0.0,,0.0,811.0,155.25,137.25,19.1,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1160.6,294.8,1191.2,321.8,1126.4,323.6,1140.8,0.0,0.0,98.78,311.45,279.05,66.38,0.26913888888888887,593.6223333333334,0.0,327.2,2026-01-10 14:05:33-08:00
395.06,2.0,9.0,2026-01-10 22:12:02,37.08165,-121.59966,311.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.7,228.4,0.0,-169.0,0.0,0.02,1.0,0.0,-13.0,18.0,0.0,30.44,89.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,819.0,819.0,14.0,1.5,0.0,1.5,26.2,0.0,0.0,37.4,0.0,0.0,6.5,0.9,0.3,0.0,0.0,0.0,0.0,152.0,626.0,146.0,645.0,161.0,608.0,162.0,616.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.748,58.1,37.1,0.0,0.0,0.0,,0.0,819.0,155.25,137.25,19.1,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1158.8,294.8,1193.0,321.8,1126.4,323.6,1140.8,0.0,0.0,98.78,311.45,279.05,66.38,0.2695694444444445,593.6223333333334,0.0,327.2,2026-01-10 14:05:33-08:00
396.06,2.0,9.0,2026-01-10 22:12:03,37.08165,-121.59966,311.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-169.0,0.0,0.02,1.0,0.0,-37.0,18.0,0.0,30.44,89.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,57.0,37.0,819.0,819.0,14.3,1.5,0.0,1.5,26.2,0.0,0.0,37.4,0.0,0.0,6.4,0.9,0.3,0.0,0.0,0.0,0.0,152.0,627.0,146.0,645.0,161.0,608.0,163.0,614.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.658,0.748,57.4,37.2,0.0,0.0,0.0,,0.0,819.0,155.5,137.5,19.200000000000003,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1160.6,294.8,1193.0,321.8,1126.4,325.4,1137.2,0.0,0.0,98.96000000000001,311.9,279.5,66.56,0.2699861111111111,593.6223333333334,0.0,327.2,2026-01-10 14:05:33-08:00
397.06,2.0,9.0,2026-01-10 22:12:04,37.08165,-121.59966,311.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.5,0.0,-170.0,0.0,0.01,1.0,0.0,-22.0,18.0,0.0,30.44,89.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,823.0,823.0,14.1,1.5,0.0,1.5,26.2,0.0,0.0,37.4,0.0,0.0,6.4,0.9,0.3,0.0,0.0,0.0,0.0,152.0,627.0,146.0,647.0,161.0,610.0,163.0,614.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.748,57.9,37.2,0.0,0.0,0.0,,0.0,823.0,155.5,137.5,19.200000000000003,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1160.6,294.8,1196.6,321.8,1130.0,325.4,1137.2,0.0,0.0,98.96000000000001,311.9,279.5,66.56,0.27040277777777777,593.7066666666666,0.06666666666666667,327.2,2026-01-10 14:05:33-08:00
398.06,2.0,9.0,2026-01-10 22:12:05,37.08165,-121.59966,310.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.4,0.0,-170.0,0.0,0.01,1.0,0.0,-48.0,18.0,0.0,30.44,89.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,821.0,821.0,13.9,1.5,0.0,1.5,26.2,0.0,0.0,37.4,0.0,0.0,6.4,0.9,0.3,0.0,0.0,0.0,0.0,152.0,628.0,146.0,647.0,161.0,609.0,163.0,613.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.748,58.0,37.3,0.0,0.0,0.0,,0.0,821.0,155.5,137.5,19.299999999999997,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1162.4,294.8,1196.6,321.8,1128.2,325.4,1135.4,0.0,0.0,99.14,311.9,279.5,66.74,0.27081944444444445,593.7909999999999,0.0,327.2,2026-01-10 14:05:33-08:00
399.06,2.0,9.0,2026-01-10 22:12:06,37.08165,-121.59964,312.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.7,228.5,0.0,-171.0,0.0,0.01,1.0,0.0,-20.0,18.0,0.0,30.44,89.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,822.0,822.0,13.9,1.5,0.0,1.5,26.2,0.0,0.0,37.4,0.0,0.0,6.4,0.9,0.3,0.0,0.0,0.0,0.0,152.0,629.0,146.0,647.0,162.0,610.0,163.0,613.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.657,0.748,58.0,37.3,0.0,0.0,0.0,,0.0,822.0,155.75,137.75,19.299999999999997,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1164.2,294.8,1196.6,323.6,1130.0,325.4,1135.4,0.0,0.0,99.14,312.35,279.95,66.74,0.2712361111111111,593.8753333333333,0.06666666666666667,327.2,2026-01-10 14:05:33-08:00
400.06,2.0,9.0,2026-01-10 22:12:07,37.08165,-121.59964,313.0,0.1,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.5,0.0,-171.0,0.0,0.02,1.0,0.0,8.0,18.0,0.0,30.44,89.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,824.0,824.0,14.0,1.5,0.0,1.5,26.2,0.0,0.0,37.4,0.0,0.0,6.4,0.9,0.3,0.0,0.0,0.0,0.0,152.0,629.0,146.0,647.0,162.0,611.0,163.0,613.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.748,58.0,37.3,0.0,0.0,0.0,,0.0,824.0,155.75,137.75,19.299999999999997,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1164.2,294.8,1196.6,323.6,1131.8,325.4,1135.4,0.0,0.0,99.14,312.35,279.95,66.74,0.2716527777777778,594.044,0.06666666666666667,327.2,2026-01-10 14:05:33-08:00
401.06,2.0,9.0,2026-01-10 22:12:08,37.08165,-121.59964,313.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.5,0.0,-171.0,0.0,0.01,1.0,0.0,-16.0,18.0,0.0,30.44,88.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,844.0,844.0,13.9,1.5,0.0,1.5,26.2,0.0,0.0,37.4,0.0,0.0,6.3,0.9,0.3,0.0,0.0,0.0,0.0,152.0,631.0,146.0,648.0,162.0,611.0,163.0,613.0,0.0,0.0,-2.0,0.0,0.0,26.2,-10.0,0.0,0.0,0.0,0.656,0.748,58.2,37.4,0.0,0.0,0.0,,0.0,844.0,155.75,137.75,19.4,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1167.8,294.8,1198.4,323.6,1131.8,325.4,1135.4,0.0,0.0,99.32,312.35,279.95,66.92,0.2720694444444444,594.1283333333333,0.0,327.2,2026-01-10 14:05:33-08:00
402.06,2.0,9.0,2026-01-10 22:12:09,37.08165,-121.59964,314.0,0.0,196.1,-12.6,0.0,,0.0,0.0,0.0,11.2,0.8,228.5,0.0,-171.0,0.0,0.01,1.0,0.0,6.0,18.0,0.0,30.44,88.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,58.0,37.0,852.0,852.0,13.8,1.5,0.0,1.5,26.3,0.0,0.0,37.4,0.0,0.0,6.4,0.9,0.3,0.0,0.0,0.0,0.0,152.0,630.0,146.0,647.0,162.0,611.0,163.0,614.0,0.0,0.0,-2.0,0.0,0.0,26.3,-10.0,0.0,0.0,0.0,0.656,0.748,58.5,37.4,0.0,0.0,0.0,,0.0,852.0,155.75,137.75,19.4,64.4,98.6,0.0,0.0,0.0,0.0,305.6,1166.0,294.8,1196.6,323.6,1131.8,325.4,1137.2,0.0,0.0,99.32,312.35,279.95,66.92,0.2724861111111111,594.1283333333333,0.0,327.2,2026-01-10 14:05:33-08:00
