Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
44.06,1.0,10.0,2026-05-01 22:49:22,37.08171,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:22,10.7,-1.1,19.8,0.0,268.0,0.1,-0.02,1.0,99.0,-13.0,32.0,0.0,29.99,2344.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,,,16.0,137.2,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
45.06,1.0,10.0,2026-05-01 22:49:23,37.08171,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:23,10.7,-1.1,19.8,0.0,268.0,0.1,-0.02,1.0,99.0,-5.0,32.0,0.0,29.99,2344.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,106.8,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
46.06,1.0,10.0,2026-05-01 22:49:24,37.08171,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:24,10.7,-1.2,19.8,0.0,268.0,0.1,-0.02,1.0,99.0,-23.0,32.0,0.0,29.99,2344.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,83.3,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
47.06,1.0,10.0,2026-05-01 22:49:25,37.08171,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:25,10.7,-1.1,19.8,0.0,267.0,0.1,-0.02,1.0,99.0,-21.0,32.0,0.0,29.99,2354.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,64.9,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
48.06,1.0,10.0,2026-05-01 22:49:26,37.08171,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:26,10.7,-1.1,19.7,0.0,267.0,0.1,-0.02,1.0,99.0,1.0,32.0,0.0,29.99,2354.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,50.7,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
49.06,1.0,10.0,2026-05-01 22:49:27,37.08171,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:27,10.7,-1.1,19.8,0.0,267.0,0.1,-0.02,1.0,99.0,2.0,32.0,0.0,29.99,2354.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,39.6,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
50.06,1.0,10.0,2026-05-01 22:49:28,37.0817,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:28,10.7,-1.1,19.8,0.0,267.0,0.0,-0.02,1.0,99.0,22.0,32.0,0.0,29.99,2353.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,31.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
51.06,1.0,10.0,2026-05-01 22:49:29,37.0817,-121.59962,325.0,0.0,206.1,-12.6,,,,,22:49:29,10.7,-1.0,19.8,0.0,267.0,0.1,-0.02,1.0,99.0,-5.0,32.0,0.0,29.99,2354.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,24.3,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
52.06,1.0,10.0,2026-05-01 22:49:30,37.0817,-121.59962,326.0,0.0,206.1,-12.6,,,,,22:49:30,10.7,-1.0,19.8,0.0,267.0,0.0,-0.02,1.0,99.0,-16.0,32.0,0.0,29.99,2354.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,19.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
53.06,1.0,10.0,2026-05-01 22:49:31,37.0817,-121.59962,326.0,0.0,206.1,-12.6,,,,,22:49:31,10.7,-1.0,19.8,0.0,267.0,0.1,-0.02,1.0,99.0,-26.0,32.0,0.0,29.99,2354.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,15.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
54.06,1.0,10.0,2026-05-01 22:49:32,37.0817,-121.59962,326.0,0.0,206.1,-12.6,,,,,22:49:32,10.7,-1.0,19.9,0.0,266.0,0.1,-0.02,1.0,99.0,-29.0,32.0,0.0,29.99,2353.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,15.0,11.9,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
55.06,1.0,10.0,2026-05-01 22:49:33,37.0817,-121.59962,326.0,0.0,206.1,-12.6,,,,,22:49:33,10.7,-1.0,19.9,0.0,265.0,0.1,-0.02,1.0,99.0,-36.0,32.0,0.0,29.99,2353.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,9.5,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
56.06,1.0,10.0,2026-05-01 22:49:34,37.0817,-121.59962,326.0,0.0,206.1,-12.6,,,,,22:49:34,10.7,-1.0,19.9,0.0,265.0,0.1,-0.02,1.0,99.0,-13.0,32.0,0.0,29.99,2353.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,7.6,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
57.06,1.0,10.0,2026-05-01 22:49:35,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:35,10.7,-1.0,19.9,0.0,264.0,0.0,-0.02,1.0,99.0,-20.0,32.0,0.0,29.99,2360.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,6.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
58.06,1.0,10.0,2026-05-01 22:49:36,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:36,10.7,-1.0,19.9,0.0,263.0,0.0,-0.02,1.0,99.0,-35.0,32.0,0.0,29.99,2360.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,5.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
59.06,1.0,10.0,2026-05-01 22:49:37,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:37,10.7,-1.0,19.9,0.0,262.0,0.1,-0.02,1.0,99.0,-56.0,32.0,0.0,29.99,2360.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,4.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
60.06,1.0,10.0,2026-05-01 22:49:38,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:38,10.7,-1.1,19.8,0.0,261.0,0.0,-0.02,1.0,99.0,-36.0,32.0,0.0,29.99,2357.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,3.4,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
61.06,1.0,10.0,2026-05-01 22:49:39,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:39,10.7,-1.1,19.8,0.0,261.0,0.0,-0.02,1.0,99.0,-27.0,32.0,0.0,29.99,2357.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,2.9,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
62.06,1.0,10.0,2026-05-01 22:49:40,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:40,10.7,-1.1,19.7,0.0,261.0,0.0,-0.02,1.0,99.0,-43.0,32.0,0.0,29.99,2357.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,2.4,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
63.06,1.0,10.0,2026-05-01 22:49:41,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:41,10.7,-1.1,19.7,0.0,260.0,0.0,-0.02,1.0,99.0,-36.0,32.0,0.0,29.99,2366.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,2.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
64.06,1.0,10.0,2026-05-01 22:49:42,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:42,10.7,-1.1,19.7,0.0,260.0,0.0,-0.02,1.0,99.0,-20.0,32.0,0.0,29.99,2366.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.9,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
65.06,1.0,10.0,2026-05-01 22:49:43,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:43,10.7,-1.1,19.8,0.0,260.0,0.1,-0.02,1.0,99.0,-7.0,32.0,0.0,29.99,2366.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.6,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
66.06,1.0,10.0,2026-05-01 22:49:44,37.0817,-121.59962,327.0,0.1,206.1,-12.6,,,,,22:49:44,10.8,-1.1,19.7,0.0,260.0,0.0,-0.02,1.0,99.0,-8.0,32.0,0.0,29.99,2365.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.5,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
67.06,1.0,10.0,2026-05-01 22:49:45,37.0817,-121.59962,327.0,0.0,206.1,-12.6,,,,,22:49:45,10.8,-1.1,19.7,0.0,260.0,0.1,-0.02,1.0,99.0,-4.0,32.0,0.0,29.99,2365.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.4,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
68.06,1.0,10.0,2026-05-01 22:49:46,37.08168,-121.5996,326.0,0.0,206.1,-12.6,,,,,22:49:46,10.9,-1.0,19.7,0.0,260.0,0.1,-0.02,0.9,99.0,-8.0,32.0,0.0,29.99,2365.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.3,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
69.06,1.0,10.0,2026-05-01 22:49:47,37.08168,-121.5996,328.0,0.0,206.1,-12.6,,,,,22:49:47,10.8,-1.0,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,-5.0,32.0,0.0,29.99,2365.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.2,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
70.06,1.0,10.0,2026-05-01 22:49:48,37.08168,-121.5996,328.0,0.1,206.1,-12.6,,,,,22:49:48,10.8,-1.0,19.8,0.0,259.0,0.1,-0.01,1.0,99.0,8.0,32.0,0.0,29.99,2365.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.2,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
71.06,1.0,10.0,2026-05-01 22:49:49,37.08167,-121.5996,328.0,0.0,206.1,-12.6,,,,,22:49:49,10.8,-1.0,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,46.0,32.0,0.0,29.99,2365.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
72.06,1.0,10.0,2026-05-01 22:49:50,37.08167,-121.5996,328.0,0.0,206.1,-12.6,,,,,22:49:50,10.8,-1.1,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,49.0,32.0,0.0,29.99,2375.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
73.06,1.0,10.0,2026-05-01 22:49:51,37.08167,-121.5996,328.0,0.0,206.1,-12.6,,,,,22:49:51,10.8,-1.1,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,52.0,32.0,0.0,29.99,2375.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.1,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
74.06,1.0,10.0,2026-05-01 22:49:52,37.08167,-121.5996,327.0,0.0,206.1,-12.6,,,,,22:49:52,10.8,-1.1,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,15.0,32.0,0.0,29.99,2375.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
75.06,1.0,10.0,2026-05-01 22:49:53,37.08167,-121.5996,327.0,0.0,206.1,-12.6,,,,,22:49:53,10.8,-1.1,19.6,0.0,259.0,0.0,-0.02,1.0,99.0,34.0,32.0,0.0,29.99,2375.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
76.06,1.0,10.0,2026-05-01 22:49:54,37.08167,-121.5996,327.0,0.0,206.1,-12.6,,,,,22:49:54,10.8,-1.0,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,8.0,32.0,0.0,29.99,2375.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
77.06,1.0,10.0,2026-05-01 22:49:55,37.08167,-121.59959,327.0,0.0,206.1,-12.6,,,,,22:49:55,10.8,-1.0,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,8.0,32.0,0.0,29.99,2376.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
78.06,1.0,10.0,2026-05-01 22:49:56,37.08167,-121.59959,327.0,0.0,206.1,-12.6,,,,,22:49:56,10.8,-1.0,19.8,0.0,259.0,0.1,-0.01,1.0,99.0,36.0,32.0,0.0,29.99,2376.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
79.06,1.0,10.0,2026-05-01 22:49:57,37.08167,-121.59959,327.0,0.0,206.1,-12.6,,,,,22:49:57,10.8,-1.0,19.8,0.0,259.0,0.1,-0.02,1.0,99.0,34.0,32.0,0.0,29.99,2376.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
80.06,2.0,10.0,2026-05-01 22:49:58,37.08167,-121.59959,325.0,0.0,206.1,-12.6,,,,,22:49:58,10.8,-1.0,19.9,0.0,259.0,0.1,-0.01,1.0,99.0,-5.0,32.0,0.0,29.99,2386.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
81.06,2.0,10.0,2026-05-01 22:49:59,37.08167,-121.59959,325.0,0.0,206.1,-12.6,,,,,22:49:59,10.8,-1.0,19.9,0.0,259.0,0.1,-0.01,1.0,99.0,10.0,32.0,0.0,29.99,2386.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
82.06,2.0,10.0,2026-05-01 22:50:00,37.08167,-121.59959,325.0,0.0,206.1,-12.6,,,,,22:50:00,10.8,-1.1,19.8,0.0,259.0,0.1,-0.02,1.0,99.0,35.0,32.0,0.0,29.99,2386.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,29.9,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
83.06,2.0,10.0,2026-05-01 22:50:01,37.08167,-121.59959,324.0,0.0,206.1,-12.6,,,,,22:50:01,10.8,-1.1,19.7,0.0,259.0,0.0,-0.02,1.0,99.0,27.0,32.0,0.0,29.99,2387.0,,,144.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,24.0,0.0,0.0,30.0,0.0,,0.0,0.0,,,20.1,0.0,0.0,-0.1,13.3,10.9,,,,,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,,,16.0,1.0,,0.0,3.0,4.998,,,1.472,0.834,0.0,23.6,,,,,,0.0,2026-05-01 15:48:46-07:00
